0.051323,0.013672,0.0024,0.9951,-0.0321,-0.05322,-0.09142
0.052323,0.018555,0.0107,1.0,-0.09314,0.00781,-0.09142
0.053323,0.014648,0.0054,1.0015,-0.09314,0.00781,-0.09142
0.054323,0.011719,0.0068,0.9971,-0.15417,-0.05322,-0.03039
0.055323,0.016602,0.0127,0.998,-0.0321,-0.05322,0.03065
0.056323,0.019043,0.0073,1.0005,-0.15417,0.00781,-0.09142
0.057323,0.01709,0.0054,0.999,-0.09314,-0.05322,0.03065
0.058323,0.012695,0.0039,0.9951,-0.09314,0.00781,-0.09142
0.059323,0.018066,0.0068,1.0015,0.02893,-0.05322,0.03065
0.060323,0.018555,0.0068,0.9995,0.02893,0.00781,-0.15246
0.061323,0.016113,0.0063,0.9941,-0.09314,0.00781,0.03065
0.062323,0.020508,0.0034,1.002,-0.09314,0.00781,0.03065
0.063323,0.01416,0.0024,1.0044,-0.0321,-0.05322,-0.15246
0.064323,0.013184,0.0063,0.9927,-0.0321,-0.11426,-0.15246
0.065323,0.016602,0.0044,0.9985,-0.09314,0.06885,-0.03039
0.066323,0.015625,0.0039,1.0044,-0.09314,0.00781,0.09168
0.067323,0.013672,0.0,0.9976,-0.15417,0.00781,-0.03039
0.068323,0.01416,0.0005,1.0005,-0.0321,0.06885,-0.03039
0.069323,0.017578,0.0078,1.0063,0.02893,0.00781,-0.03039
0.070323,0.01416,0.0063,0.9971,0.08997,0.06885,-0.09142
0.071323,0.01416,0.0049,1.0,-0.09314,0.00781,-0.09142
0.072323,0.01709,0.0029,1.0063,0.02893,0.00781,-0.15246
0.073323,0.013672,0.0063,1.0039,0.02893,0.00781,0.03065
0.074323,0.010254,0.0103,0.9951,-0.0321,0.00781,-0.03039
0.075323,0.014648,0.0059,1.0054,-0.09314,0.00781,-0.03039
0.076323,0.012695,0.0015,1.0029,-0.15417,0.00781,-0.03039
0.077323,0.011719,0.0049,0.9961,-0.09314,-0.05322,-0.09142
0.078323,0.013672,0.0059,1.0015,-0.0321,0.00781,0.03065
0.079323,0.016113,0.0078,1.0054,-0.0321,-0.05322,-0.09142
0.080323,0.010742,0.0059,0.9985,-0.0321,-0.05322,0.03065
0.081323,0.012207,0.0068,0.9985,-0.09314,-0.11426,0.03065
0.082323,0.015625,0.0059,1.0063,-0.0321,-0.05322,-0.03039
0.083323,0.013184,0.0063,0.9961,0.02893,0.00781,0.03065
0.084323,0.013184,0.0088,0.9971,-0.0321,-0.11426,0.09168
0.085323,0.013672,0.0078,1.0039,-0.09314,0.00781,-0.03039
0.086323,0.006836,0.0034,1.0015,-0.09314,-0.05322,0.03065
0.087323,0.012207,0.0112,0.9971,-0.09314,-0.05322,-0.03039
0.088323,0.012695,0.0078,1.001,0.02893,-0.05322,0.03065
0.089323,0.011719,0.0059,0.9966,-0.09314,-0.05322,-0.03039
0.090323,0.010254,0.0132,1.0015,0.02893,0.00781,-0.03039
0.091323,0.012695,0.0083,1.0034,-0.0321,0.00781,-0.03039
0.092323,0.012207,0.0044,0.9971,-0.0321,-0.05322,-0.09142
0.093323,0.013184,0.0063,0.9966,0.02893,0.00781,-0.03039
0.094323,0.012695,0.0039,1.002,0.08997,-0.05322,-0.03039
0.095323,0.012207,0.0083,1.001,-0.0321,0.06885,-0.09142
0.096323,0.012207,0.0034,0.9961,-0.0321,0.00781,-0.09142
0.097323,0.010742,0.0024,1.001,-0.09314,0.00781,-0.03039
0.098323,0.011719,0.0059,0.9995,-0.0321,-0.05322,-0.03039
0.099323,0.014648,0.0044,0.9961,-0.0321,-0.11426,-0.09142
0.100323,0.010742,0.0054,0.999,-0.09314,0.00781,-0.09142
0.101323,0.013672,0.0063,1.0015,0.02893,-0.05322,0.03065
0.102323,0.012695,0.0054,0.999,-0.09314,0.00781,0.03065
0.103323,0.012207,0.0039,1.0005,-0.09314,-0.11426,-0.03039
0.104323,0.017578,0.0034,1.002,-0.09314,-0.11426,-0.09142
0.105323,0.01416,0.0039,0.9961,-0.09314,0.06885,-0.03039
0.106323,0.012695,0.002,1.001,-0.09314,0.00781,0.09168
0.107323,0.013672,0.0063,0.998,0.08997,0.00781,-0.09142
0.108323,0.015137,0.0044,0.9976,0.02893,-0.11426,-0.09142
0.109323,0.01416,0.0029,0.9976,-0.15417,0.00781,-0.09142
0.110323,0.015137,0.0063,0.998,-0.21521,0.00781,-0.15246
0.111323,0.015625,0.0024,1.001,-0.0321,0.06885,-0.09142
0.112323,0.012207,0.0078,1.001,0.02893,-0.05322,-0.09142
0.113323,0.017578,0.0044,1.0,-0.0321,-0.05322,-0.09142
0.114323,0.019043,0.0049,0.9995,-0.0321,-0.05322,0.03065
0.115323,0.015625,0.0024,0.998,-0.0321,0.00781,-0.03039
0.116323,0.018555,0.0039,1.0034,-0.0321,0.00781,-0.09142
0.117323,0.013672,0.0088,1.0,-0.0321,0.00781,-0.03039
0.118323,0.019043,0.0093,1.001,-0.09314,-0.11426,-0.03039
0.119323,0.016602,0.0054,1.0054,-0.09314,0.00781,0.09168
0.120323,0.01709,0.0059,1.0,-0.09314,-0.05322,-0.03039
0.121323,0.017578,0.0078,1.0024,-0.15417,0.00781,-0.09142
0.122323,0.016113,0.0049,1.0029,0.02893,0.00781,0.03065
0.123323,0.013672,0.0049,1.002,-0.09314,-0.05322,-0.03039
0.124323,0.018555,0.0049,0.9995,-0.0321,0.00781,-0.09142
0.125323,0.01709,0.0073,0.9995,0.08997,-0.05322,-0.09142
0.126323,0.016113,0.0059,0.9985,-0.0321,0.00781,-0.03039
0.127323,0.017578,0.0039,1.0044,-0.09314,0.00781,-0.03039
0.128323,0.013184,0.0088,1.0039,-0.0321,-0.05322,-0.03039
0.129323,0.016602,0.0068,1.0015,-0.0321,-0.05322,-0.03039
0.130323,0.013184,0.0049,1.0024,-0.0321,-0.11426,-0.09142
0.131323,0.017578,0.0054,0.9985,0.02893,0.06885,-0.09142
0.132323,0.014648,0.0088,1.0,-0.0321,-0.05322,-0.09142
0.133323,0.010742,0.002,0.998,-0.0321,0.00781,-0.03039
0.134323,0.012207,0.0093,1.002,0.02893,-0.11426,-0.03039
0.135323,0.013184,0.0054,1.0,0.02893,0.00781,-0.09142
0.136323,0.017578,0.0034,1.0049,-0.09314,-0.17529,-0.03039
0.137323,0.015137,0.0059,1.0005,-0.0321,0.00781,-0.15246
0.138323,0.01416,0.0049,1.0005,-0.0321,-0.11426,0.03065
0.139323,0.009766,0.0073,1.0024,-0.0321,-0.05322,-0.09142
0.140323,0.010742,0.0083,1.0029,-0.0321,0.00781,0.03065
0.141323,0.012207,0.0093,1.001,-0.09314,-0.11426,0.03065
0.142323,0.016113,0.0054,0.9971,-0.09314,0.00781,-0.03039
0.143323,0.015625,0.0049,0.9995,-0.09314,0.00781,-0.03039
0.144323,0.012695,0.002,1.0024,-0.0321,0.06885,0.09168
0.145323,0.010742,0.0054,1.001,-0.09314,-0.05322,-0.03039
0.146323,0.012207,0.0044,1.0039,-0.15417,-0.05322,-0.09142
0.147323,0.014648,0.001,0.9995,-0.0321,-0.05322,-0.09142
0.148323,0.012207,0.0034,1.0034,-0.09314,-0.11426,-0.03039
0.149323,0.008789,0.0049,1.0029,-0.0321,-0.05322,-0.03039
0.150323,0.011719,0.0073,0.999,-0.09314,0.06885,0.09168
0.151323,0.010742,0.0044,1.0024,-0.09314,-0.05322,0.03065
0.152323,0.013672,0.0039,0.9961,0.02893,0.00781,-0.03039
0.153323,0.012695,0.0029,0.9995,-0.09314,0.00781,-0.09142
0.154323,0.015137,0.0024,1.0049,-0.0321,0.06885,-0.03039
0.155323,0.010742,0.0088,1.0015,0.08997,-0.05322,-0.03039
0.156323,0.012695,0.0044,0.998,-0.0321,0.00781,-0.03039
0.157323,0.01123,0.0059,1.0039,-0.09314,0.00781,-0.03039
0.158323,0.013672,0.0044,1.001,-0.0321,0.00781,0.03065
0.159323,0.015625,0.0063,0.9985,-0.09314,0.00781,-0.03039
0.160323,0.012695,0.0063,0.9985,-0.09314,-0.05322,-0.09142
0.161323,0.01416,0.0054,1.0005,-0.09314,0.06885,0.03065
0.162323,0.012695,0.0083,1.002,-0.15417,0.06885,-0.15246
0.163323,0.014648,0.002,1.0024,0.02893,0.00781,0.03065
0.164323,0.013672,0.0073,1.0015,-0.0321,-0.05322,-0.03039
0.165323,0.014648,0.0073,1.0005,-0.0321,-0.05322,-0.03039
0.166323,0.010254,0.0059,1.001,-0.09314,0.00781,-0.03039
0.167323,0.011719,0.002,1.0,-0.09314,0.00781,0.03065
0.168323,0.013672,0.0083,0.999,-0.0321,-0.05322,-0.15246
0.169323,0.013672,0.0073,1.002,-0.09314,-0.05322,0.09168
0.170323,0.01416,0.0059,1.001,-0.0321,0.00781,-0.03039
0.171323,0.009766,0.0088,0.999,-0.0321,-0.05322,-0.09142
0.172323,0.007324,0.0103,0.998,-0.0321,0.00781,0.09168
0.173323,0.014648,0.0063,0.9995,-0.0321,-0.11426,-0.09142
0.174323,0.016113,0.0088,0.9995,-0.0321,0.00781,-0.03039
0.175323,0.01416,0.0088,0.9956,0.08997,-0.05322,0.03065
0.176323,0.015137,0.0068,0.9961,-0.09314,0.00781,0.03065
0.177323,0.015625,0.0049,1.0049,-0.09314,-0.05322,0.03065
0.178323,0.014648,0.0049,1.0015,0.02893,0.00781,-0.03039
0.179323,0.013672,0.0063,0.9956,-0.0321,0.00781,-0.03039
0.180323,0.01709,0.0063,0.9971,0.02893,0.00781,-0.03039
0.181323,0.015137,0.0073,1.001,-0.0321,-0.05322,0.03065
0.182323,0.014648,0.0049,1.0005,0.02893,-0.11426,0.03065
0.183323,0.016113,0.0063,0.999,-0.0321,-0.05322,0.09168
0.184323,0.013184,0.0068,1.0005,0.02893,0.00781,0.03065
0.185323,0.014648,0.0059,0.999,0.02893,-0.05322,0.03065
0.186323,0.018066,0.0029,1.0024,-0.0321,-0.11426,0.03065
0.187323,0.015625,0.0083,0.9995,0.02893,0.00781,0.09168
0.188323,0.013184,0.0073,1.001,-0.0321,-0.05322,-0.03039
0.189323,0.018066,0.0049,1.0015,0.08997,0.06885,-0.03039
0.190323,0.018066,0.0073,0.9985,0.151,-0.11426,0.03065
0.191323,0.015137,0.0044,0.9985,-0.0321,0.00781,-0.03039
0.192323,0.014648,0.0063,1.0005,-0.09314,-0.05322,-0.03039
0.193323,0.016113,0.0029,1.0024,-0.0321,-0.05322,0.03065
0.194323,0.018066,0.0049,0.999,-0.0321,-0.11426,-0.09142
0.195323,0.016113,0.0039,0.999,-0.09314,0.00781,0.09168
0.196323,0.015137,0.0034,1.001,-0.09314,-0.05322,-0.03039
0.197323,0.015625,0.0063,1.0024,-0.0321,-0.05322,-0.03039
0.198323,0.016113,0.0049,0.9946,0.08997,0.06885,-0.09142
0.199323,0.011719,0.0029,1.0,-0.09314,-0.05322,0.09168
0.200323,0.014648,0.0034,1.0029,-0.0321,-0.05322,-0.09142
0.201323,0.012695,0.0063,0.9985,-0.0321,0.00781,-0.09142
0.202323,0.016113,0.0059,0.999,-0.09314,-0.05322,-0.03039
0.203323,0.015137,0.0059,0.999,0.02893,0.00781,-0.09142
0.204323,0.01709,0.0063,1.0029,0.08997,0.06885,0.09168
0.205323,0.015625,0.0078,0.999,-0.15417,-0.11426,0.03065
0.206323,0.01416,0.0068,0.9985,-0.0321,0.06885,0.09168
0.207323,0.015625,0.0049,0.9985,-0.0321,0.00781,0.03065
0.208323,0.013672,0.0083,1.0,-0.0321,-0.05322,-0.03039
0.209323,0.015625,0.0088,0.9995,-0.0321,0.00781,-0.09142
0.210323,0.01416,0.0044,1.001,-0.0321,-0.05322,0.03065
0.211323,0.01416,0.0073,1.002,-0.09314,-0.05322,0.09168
0.212323,0.01416,0.0044,0.999,0.02893,0.00781,0.03065
0.213323,0.010254,0.0049,1.002,0.02893,0.00781,0.03065
0.214323,0.016113,0.0054,0.9995,-0.09314,0.00781,-0.03039
0.215323,0.016113,0.0063,0.9971,-0.0321,-0.11426,0.03065
0.216323,0.01416,0.0034,1.0029,-0.0321,0.00781,-0.03039
0.217323,0.014648,0.0049,1.0034,-0.09314,-0.05322,-0.09142
0.218323,0.010742,0.0059,1.0,-0.0321,-0.17529,0.15272
0.219323,0.013672,0.0034,1.0029,0.02893,-0.05322,-0.03039
0.220323,0.014648,0.0054,0.999,-0.15417,0.06885,-0.03039
0.221323,0.013672,0.0078,0.9995,-0.0321,0.06885,-0.03039
0.222323,0.012207,0.0059,1.0024,-0.0321,-0.05322,0.03065
0.223323,0.015625,0.0088,1.0024,0.02893,0.00781,-0.03039
0.224323,0.008301,0.0083,1.001,0.02893,-0.05322,-0.09142
0.225323,0.013184,0.0068,1.002,-0.09314,0.00781,-0.03039
0.226323,0.01416,0.0073,1.0,-0.09314,0.06885,-0.03039
0.227323,0.016602,0.0088,1.0034,-0.15417,0.06885,-0.09142
0.228323,0.014648,0.0039,0.9956,0.02893,-0.05322,-0.03039
0.229323,0.013672,0.0059,1.002,-0.0321,-0.05322,-0.09142
0.230323,0.015137,0.0073,1.0005,0.02893,-0.05322,0.03065
0.231323,0.015625,0.0059,0.998,-0.09314,-0.05322,-0.09142
0.232323,0.011719,0.0044,0.9985,-0.0321,0.06885,-0.03039
0.233323,0.013184,0.0073,1.0005,-0.0321,-0.05322,-0.03039
0.234323,0.015137,0.0088,1.0015,-0.09314,-0.05322,-0.03039
0.235323,0.014648,0.0078,1.0,-0.0321,0.06885,-0.15246
0.236323,0.01123,0.0068,1.0024,-0.0321,0.00781,-0.09142
0.237323,0.013672,0.0073,1.0039,-0.09314,0.00781,0.03065
0.238323,0.01416,0.0049,0.9966,-0.0321,0.06885,-0.03039
0.239323,0.013672,0.0078,0.9985,-0.0321,-0.05322,0.03065
0.240323,0.013672,0.0068,0.9971,0.02893,-0.05322,-0.03039
0.241323,0.016602,0.0044,1.0054,-0.0321,0.00781,0.03065
0.242323,0.015137,0.0039,1.0,-0.0321,0.06885,0.03065
0.243323,0.01709,0.0103,1.0005,-0.0321,0.06885,-0.03039
0.244323,0.013672,0.0059,1.0,-0.0321,-0.05322,0.03065
0.245323,0.013184,0.0049,0.999,-0.0321,-0.11426,-0.03039
0.246323,0.015137,0.0059,0.998,-0.09314,-0.05322,-0.03039
0.247323,0.017578,0.0054,0.998,0.02893,-0.11426,0.03065
0.248323,0.015625,0.0083,1.0,0.02893,-0.05322,-0.03039
0.249323,0.015137,0.0034,0.9976,-0.09314,0.00781,0.03065
0.250323,0.015137,0.0049,1.0005,0.02893,-0.05322,-0.09142
0.251323,0.013184,0.0068,1.001,0.02893,0.00781,0.03065
0.252323,0.016602,0.0039,0.9971,-0.0321,-0.05322,-0.03039
0.253323,0.01709,0.0054,1.002,0.02893,-0.05322,-0.03039
0.254323,0.014648,0.0054,1.0,0.02893,0.00781,-0.09142
0.255323,0.015625,0.001,0.9961,-0.0321,-0.05322,-0.09142
0.256323,0.016113,0.0073,0.9956,-0.0321,0.00781,-0.03039
0.257323,0.01709,0.0054,0.9956,0.02893,0.00781,0.03065
0.258323,0.01709,0.0044,0.9961,0.02893,0.00781,0.03065
0.259323,0.010742,0.0029,1.002,0.02893,0.00781,-0.03039
0.260323,0.016113,0.0054,0.9971,-0.0321,-0.05322,-0.03039
0.261323,0.016602,0.0029,0.9966,0.02893,0.00781,0.03065
0.262323,0.015137,0.0044,0.9985,-0.15417,0.00781,-0.03039
0.263323,0.013672,0.0073,0.9976,-0.0321,-0.05322,0.03065
0.264323,0.015137,0.0068,0.9985,-0.0321,-0.05322,-0.03039
0.265323,0.015137,0.0068,0.9971,-0.0321,-0.05322,0.03065
0.266323,0.013184,0.0088,0.9995,0.02893,-0.11426,-0.03039
0.267323,0.015625,0.0083,0.999,-0.21521,-0.11426,-0.03039
0.268323,0.015137,0.0044,1.0005,0.02893,-0.05322,-0.15246
0.269323,0.013184,0.0049,0.999,-0.0321,-0.11426,-0.03039
0.270323,0.015137,0.0059,1.0029,0.02893,-0.05322,0.03065
0.271323,0.010742,0.0098,0.9966,-0.0321,-0.05322,-0.09142
0.272323,0.016113,0.0083,0.9985,-0.09314,-0.11426,-0.03039
0.273323,0.016113,0.0098,1.001,0.08997,0.00781,-0.09142
0.274323,0.012207,0.0054,1.0034,-0.0321,0.00781,-0.03039
0.275323,0.014648,0.0063,0.9966,-0.0321,-0.05322,-0.03039
0.276323,0.015625,0.0083,0.9985,-0.09314,0.06885,-0.09142
0.277323,0.015137,0.0034,1.0039,-0.15417,-0.05322,-0.09142
0.278323,0.015625,0.0078,1.0039,-0.0321,0.12988,-0.15246
0.279323,0.016113,0.0039,1.0034,0.08997,-0.05322,0.03065
0.280323,0.013672,0.0063,0.9976,-0.0321,0.06885,-0.09142
0.281323,0.01709,0.0088,0.9971,-0.0321,-0.05322,-0.03039
0.282323,0.016113,0.0083,0.9985,-0.0321,-0.11426,-0.15246
0.283323,0.016113,0.0068,0.999,-0.0321,0.06885,-0.03039
0.284323,0.013672,0.0078,1.0015,-0.0321,0.00781,-0.03039
0.285323,0.015625,0.0088,1.001,-0.0321,-0.05322,0.03065
0.286323,0.016113,0.0059,1.0005,-0.09314,-0.05322,-0.03039
0.287323,0.01123,0.0024,1.0005,-0.0321,0.00781,-0.15246
0.288323,0.012695,0.0063,1.0034,0.02893,-0.05322,-0.09142
0.289323,0.010742,0.0063,0.9985,-0.0321,-0.05322,-0.03039
0.290323,0.01416,0.0034,1.002,0.02893,-0.17529,-0.09142
0.291323,0.011719,0.0083,1.0039,-0.09314,0.06885,-0.03039
0.292323,0.015137,0.0054,0.9985,-0.09314,0.00781,-0.15246
0.293323,0.015625,0.0049,0.9976,-0.09314,0.00781,-0.09142
0.294323,0.01709,0.0068,1.001,-0.0321,-0.11426,-0.09142
0.295323,0.013672,0.0049,1.001,0.08997,-0.05322,0.03065
0.296323,0.010742,0.0049,1.0005,-0.09314,-0.05322,0.03065
0.297323,0.014648,0.0059,0.9971,0.02893,0.06885,-0.09142
0.298323,0.010742,0.0044,0.999,-0.0321,-0.11426,-0.03039
0.299323,0.01416,0.0059,0.9995,-0.0321,0.00781,-0.03039
0.300323,0.015137,0.0063,0.9995,-0.09314,-0.05322,-0.03039
0.301323,0.016113,0.0054,1.0024,0.02893,-0.05322,0.03065
0.302323,0.01416,0.0054,0.998,-0.0321,0.06885,-0.09142
0.303323,0.012695,0.0054,0.9995,-0.0321,-0.11426,0.09168
0.304323,0.015137,0.0049,0.9995,-0.09314,0.00781,0.03065
0.305323,0.015137,0.0068,0.9985,-0.0321,-0.11426,0.03065
0.306323,0.016602,0.0044,0.998,0.02893,-0.05322,0.03065
0.307323,0.01416,0.0054,1.0,-0.0321,0.00781,-0.03039
0.308323,0.013672,0.0098,0.9985,0.02893,-0.05322,-0.09142
0.309323,0.013184,0.0088,0.9971,0.02893,-0.05322,-0.03039
0.310323,0.01416,0.0107,1.002,0.02893,0.00781,-0.03039
0.311323,0.016602,0.0049,1.0,-0.09314,0.00781,0.03065
0.312323,0.017578,0.0068,1.0015,0.08997,-0.11426,-0.09142
0.313323,0.015137,0.0073,1.0,0.151,-0.11426,-0.03039
0.314323,0.015625,0.0083,1.0015,0.02893,0.00781,-0.09142
0.315323,0.01709,0.0059,0.998,-0.0321,0.00781,-0.09142
0.316323,0.012207,0.0024,0.999,-0.0321,0.00781,0.03065
0.317323,0.015625,0.0044,1.002,-0.0321,-0.11426,0.03065
0.318323,0.014648,0.0078,1.001,-0.0321,-0.05322,-0.09142
0.319323,0.015137,0.0063,0.998,0.08997,0.06885,0.03065
0.320323,0.012207,0.002,1.0029,0.02893,-0.11426,0.03065
0.321323,0.016113,0.0054,0.9956,-0.09314,-0.11426,-0.03039
0.322323,0.014648,0.0078,0.9951,-0.0321,-0.05322,-0.09142
0.323323,0.018066,0.0049,0.999,0.08997,0.00781,-0.09142
0.324323,0.014648,0.0054,0.998,0.02893,-0.05322,0.03065
0.325323,0.013184,0.001,0.9937,0.08997,-0.05322,-0.03039
0.326323,0.013184,0.0044,1.0,-0.09314,-0.05322,-0.15246
0.327323,0.013184,0.0068,1.0034,-0.09314,-0.11426,-0.03039
0.328323,0.013184,0.0063,1.0,-0.0321,-0.05322,-0.15246
0.329323,0.015625,0.0088,1.0005,0.02893,0.00781,-0.03039
0.330323,0.009766,0.001,0.9971,-0.0321,-0.11426,0.03065
0.331323,0.013672,0.0054,0.9976,0.08997,0.00781,-0.03039
0.332323,0.01416,0.0068,0.9985,-0.0321,-0.05322,-0.15246
0.333323,0.014648,0.0054,0.9985,-0.0321,0.00781,0.03065
0.334323,0.013184,0.0049,1.001,-0.09314,0.06885,0.03065
0.335323,0.016602,0.0063,1.0015,-0.0321,0.06885,0.03065
0.336323,0.013184,0.0054,0.9961,-0.0321,0.00781,-0.09142
0.337323,0.01709,0.0044,1.0054,0.02893,-0.17529,-0.09142
0.338323,0.012207,0.0034,1.002,-0.15417,0.00781,-0.03039
0.339323,0.016602,0.0054,0.9961,-0.09314,-0.05322,0.03065
0.340323,0.012207,0.0044,0.9985,0.02893,0.06885,-0.03039
0.341323,0.01416,0.0073,0.998,-0.09314,-0.05322,-0.03039
0.342323,0.013184,0.0049,0.9976,-0.15417,-0.05322,-0.03039
0.343323,0.015625,0.0068,1.001,-0.09314,-0.05322,0.03065
0.344323,0.01416,0.0024,1.0015,0.02893,0.00781,-0.03039
0.345323,0.014648,0.0078,1.0015,-0.09314,-0.05322,-0.09142
0.346323,0.017578,0.0039,0.9995,0.02893,0.00781,0.03065
0.347323,0.015137,0.0073,0.999,-0.09314,-0.05322,0.15272
0.348323,0.01416,0.0049,1.0,-0.15417,-0.11426,0.03065
0.349323,0.013672,0.0054,0.9971,-0.0321,-0.05322,-0.09142
0.350323,0.015625,0.0039,1.0024,-0.0321,-0.05322,0.09168
0.351323,0.01123,0.0054,0.999,-0.09314,0.06885,-0.09142
0.352323,0.01416,0.0083,0.9995,0.02893,-0.05322,0.03065
0.353323,0.015137,0.0029,1.0039,-0.0321,0.12988,-0.09142
0.354323,0.013672,0.0044,1.0015,0.08997,-0.05322,-0.15246
0.355323,0.013672,0.0059,0.999,0.02893,-0.11426,-0.03039
0.356323,0.016602,0.0068,0.998,-0.0321,-0.05322,-0.09142
0.357323,0.016113,0.0044,1.0,-0.15417,0.00781,-0.09142
0.358323,0.01416,0.0044,0.9971,0.02893,0.00781,-0.03039
0.359323,0.012695,0.0093,1.0,-0.09314,0.00781,0.03065
0.360323,0.015137,0.0073,1.0005,-0.0321,0.00781,-0.03039
0.361323,0.011719,0.0093,0.9956,-0.15417,0.00781,-0.09142
0.362323,0.016113,0.0073,1.0034,-0.0321,-0.11426,-0.09142
0.363323,0.013672,0.0078,1.002,-0.09314,-0.05322,-0.03039
0.364323,0.015625,0.0068,0.9946,-0.15417,0.00781,-0.03039
0.365323,0.017578,0.0083,1.0068,-0.09314,-0.05322,0.03065
0.366323,0.016602,0.0078,1.0024,0.02893,0.00781,-0.03039
0.367323,0.009766,0.0117,0.998,0.02893,-0.05322,0.03065
0.368323,0.013184,0.0122,0.9985,-0.0321,0.00781,-0.15246
0.369323,0.015625,0.0083,1.0039,-0.0321,0.00781,-0.09142
0.370323,0.01709,0.0034,0.9966,-0.15417,0.06885,-0.09142
0.371323,0.012207,0.0015,0.9995,-0.09314,-0.05322,0.03065
0.372323,0.015625,0.0112,1.0063,0.08997,0.00781,0.03065
0.373323,0.015625,0.0034,1.002,-0.09314,0.00781,0.03065
0.374323,0.012207,0.0088,0.9961,0.08997,0.00781,-0.09142
0.375323,0.018066,0.0088,1.0054,-0.0321,-0.05322,-0.09142
0.376323,0.014648,0.0029,1.0024,-0.0321,0.00781,-0.09142
0.377323,0.011719,0.0059,0.9976,-0.21521,-0.05322,-0.03039
0.378323,0.019043,0.0073,1.0,-0.09314,0.00781,-0.15246
0.379323,0.01416,0.0093,1.0029,-0.0321,-0.05322,-0.03039
0.380323,0.012207,0.0039,0.9927,-0.21521,0.00781,0.03065
0.381323,0.013672,0.0039,1.0005,-0.15417,0.06885,-0.09142
0.382323,0.015137,0.0039,1.0029,0.02893,-0.05322,-0.09142
0.383323,0.015625,0.0029,0.9941,-0.0321,0.00781,0.03065
0.384323,0.019043,0.0059,0.9961,-0.09314,0.19092,-0.03039
