804.0,0.0,0.0,0.0,0.0
12.920819,0.0,0.0,0.0,0.0
12.922829,0.0,0.0,0.0,0.0
12.924838,0.0,0.0,0.0,0.0
12.926851,0.0,0.0,0.0,0.0
12.928863,0.0,0.0,0.0,0.0
12.930875,0.0,0.0,0.0,0.0
12.932889,0.0,0.0,0.0,0.0
12.934901,0.0,0.0,0.0,0.0
12.936908,0.0,0.0,0.0,0.0
