0.113838,0.013184,0.0142,0.9985,-0.16319,0.01432,-0.07822
0.11484,0.01123,0.0103,1.0,-0.10216,-0.04671,-0.01718
0.115833,0.012207,0.0098,0.9995,-0.04112,0.01432,-0.01718
0.116833,0.015625,0.0117,0.9985,-0.10216,-0.04671,-0.07822
0.117833,0.012207,0.0098,1.0005,0.08095,0.01432,-0.13925
0.118833,0.013672,0.0112,0.9976,0.08095,-0.10775,-0.01718
0.119833,0.008789,0.0127,1.0024,-0.10216,-0.04671,0.04385
0.120833,0.013672,0.0107,1.0015,-0.10216,0.01432,-0.01718
0.121833,0.009277,0.0093,1.0005,-0.04112,-0.04671,0.04385
0.122833,0.015137,0.0107,1.0093,-0.10216,-0.04671,-0.01718
0.123833,0.01123,0.0122,0.999,0.08095,-0.04671,0.04385
0.124833,0.010254,0.0112,1.0034,-0.10216,0.01432,-0.13925
0.125836,0.012207,0.0122,0.9976,-0.10216,-0.04671,0.10489
0.126838,0.015625,0.0117,1.001,0.01991,-0.04671,-0.01718
0.127838,0.010254,0.0093,0.9995,-0.04112,-0.04671,-0.13925
0.128833,0.008301,0.0107,0.9971,-0.04112,-0.04671,0.04385
0.129833,0.012695,0.0107,0.9985,-0.10216,0.07536,-0.07822
0.130833,0.011719,0.0137,1.0015,-0.10216,-0.04671,-0.01718
0.131833,0.013672,0.0127,1.0,0.01991,-0.10775,0.04385
0.132833,0.011719,0.0146,0.999,-0.04112,0.01432,-0.01718
0.133833,0.009766,0.0127,0.999,-0.04112,-0.16879,-0.01718
0.134833,0.009277,0.0132,1.0,-0.10216,-0.04671,-0.07822
0.135833,0.013184,0.0088,1.0029,0.01991,0.01432,-0.01718
0.136833,0.01123,0.0103,1.0029,-0.04112,-0.10775,0.04385
0.137833,0.006836,0.0103,0.9995,-0.04112,0.01432,-0.01718
0.138835,0.013184,0.0112,1.0024,-0.16319,-0.04671,-0.01718
0.139837,0.012207,0.0098,1.0,0.01991,0.01432,0.04385
0.140837,0.012207,0.0088,1.002,0.01991,0.07536,-0.01718
0.141835,0.01123,0.0127,0.9995,0.08095,-0.10775,0.04385
0.142835,0.008789,0.0107,1.0054,0.01991,-0.04671,-0.07822
0.143837,0.009277,0.0112,0.9985,-0.04112,0.01432,-0.07822
0.144837,0.012695,0.0117,1.0029,0.01991,-0.10775,0.04385
0.145837,0.010742,0.0112,1.0029,-0.04112,0.01432,0.04385
0.146838,0.01123,0.0083,1.0029,0.01991,-0.04671,-0.01718
0.147837,0.011719,0.0103,0.998,-0.04112,0.07536,-0.13925
0.148836,0.012695,0.0107,0.9985,-0.10216,-0.04671,-0.07822
0.149838,0.017578,0.0059,1.0059,-0.04112,-0.04671,0.04385
0.150841,0.009766,0.0088,1.0024,-0.04112,-0.04671,0.04385
0.151833,0.010254,0.0039,1.0,0.08095,-0.04671,-0.07822
0.152833,0.013672,0.0098,1.0,-0.04112,0.01432,-0.01718
0.153833,0.012695,0.0088,1.0015,-0.10216,-0.04671,-0.01718
0.154833,0.01123,0.0088,1.0024,-0.04112,-0.16879,-0.13925
0.155833,0.013672,0.0078,1.0005,-0.16319,0.13639,-0.01718
0.156833,0.013672,0.0078,1.0039,0.08095,0.01432,-0.01718
0.157833,0.01123,0.0142,0.999,-0.04112,0.01432,-0.07822
0.158833,0.012207,0.0093,0.999,-0.04112,0.01432,-0.01718
0.159833,0.009766,0.0068,0.999,-0.04112,-0.04671,-0.01718
0.160833,0.013184,0.0093,0.9995,-0.04112,0.01432,-0.07822
0.161838,0.011719,0.0093,1.0,0.01991,0.01432,-0.07822
0.16284,0.012207,0.0151,0.998,-0.04112,0.01432,-0.01718
0.163838,0.011719,0.0103,1.002,-0.04112,-0.04671,-0.01718
0.164833,0.012695,0.0098,1.0015,-0.10216,0.01432,-0.01718
0.165833,0.009766,0.0068,0.999,0.01991,0.01432,-0.01718
0.166833,0.009766,0.0068,0.9956,-0.04112,0.07536,-0.13925
0.167833,0.012695,0.0088,1.0,0.01991,-0.04671,0.04385
0.168833,0.010742,0.0088,1.002,-0.04112,-0.10775,-0.01718
0.169833,0.012695,0.0059,0.9976,0.08095,-0.04671,-0.01718
0.170833,0.012207,0.0083,1.0,-0.04112,-0.10775,0.04385
0.171833,0.01123,0.0098,1.0024,-0.04112,-0.04671,-0.01718
0.172833,0.015137,0.0107,0.999,-0.10216,-0.04671,-0.07822
0.173833,0.010742,0.0112,0.999,-0.04112,0.07536,0.04385
0.174836,0.013184,0.0122,1.001,-0.04112,-0.10775,-0.01718
0.175837,0.013184,0.0127,0.9976,0.08095,-0.04671,0.04385
0.176838,0.010742,0.0054,1.0029,-0.04112,0.07536,-0.07822
0.177833,0.008789,0.0098,0.9971,0.01991,0.01432,0.04385
0.178833,0.013184,0.0083,1.002,-0.10216,-0.10775,-0.01718
0.179833,0.011719,0.0098,0.9976,0.01991,0.01432,0.10489
0.180833,0.009766,0.0112,0.9985,0.01991,-0.16879,0.04385
0.181833,0.012207,0.0107,0.9976,0.01991,-0.04671,0.04385
0.182833,0.011719,0.0127,1.001,-0.04112,-0.10775,-0.07822
0.183833,0.011719,0.0098,1.0,-0.04112,0.01432,-0.07822
0.184833,0.01416,0.0073,0.998,-0.04112,-0.04671,-0.01718
0.185833,0.012207,0.0146,1.001,0.01991,-0.04671,-0.01718
0.186833,0.013184,0.0117,1.0015,-0.10216,0.01432,0.04385
0.187833,0.012207,0.0103,0.9985,-0.10216,0.01432,-0.07822
0.188838,0.013184,0.0142,0.998,0.01991,0.01432,-0.01718
0.189838,0.01416,0.0132,0.9971,-0.10216,-0.04671,-0.07822
0.190833,0.012695,0.0117,1.002,-0.16319,-0.04671,0.04385
0.191833,0.012207,0.0122,0.998,0.01991,-0.10775,-0.01718
0.192833,0.013672,0.0083,1.0005,0.01991,-0.04671,-0.07822
0.193833,0.013672,0.0122,1.002,-0.04112,0.01432,-0.07822
0.194833,0.011719,0.0132,1.0005,-0.10216,-0.04671,-0.13925
0.195833,0.01416,0.0122,1.002,-0.04112,-0.04671,-0.07822
0.196833,0.014648,0.0073,1.0024,-0.10216,0.01432,-0.01718
0.197833,0.010742,0.0127,1.0,-0.10216,-0.04671,-0.01718
0.198833,0.012207,0.0112,0.9966,-0.04112,0.01432,-0.13925
0.199833,0.010254,0.0146,1.0029,0.01991,0.01432,-0.01718
0.200833,0.009766,0.0093,0.9961,-0.04112,0.07536,-0.01718
0.201838,0.010254,0.0117,1.0029,-0.10216,0.01432,0.04385
0.20284,0.011719,0.0093,0.999,-0.04112,0.07536,-0.01718
0.203833,0.01416,0.0093,0.9995,-0.04112,0.07536,-0.07822
0.204833,0.013184,0.0142,0.999,-0.10216,-0.04671,-0.07822
0.205833,0.011719,0.0098,1.0029,0.01991,-0.04671,-0.20029
0.206833,0.008301,0.0098,1.0005,-0.04112,-0.04671,-0.01718
0.207833,0.01123,0.0132,1.0,-0.04112,0.01432,0.04385
0.208833,0.012695,0.0088,1.0,-0.04112,-0.04671,-0.07822
0.209833,0.01123,0.0078,1.002,-0.04112,-0.04671,-0.07822
0.210833,0.012695,0.0098,1.001,-0.10216,-0.04671,0.04385
0.211833,0.010742,0.0098,0.9995,-0.04112,0.01432,-0.07822
0.212833,0.011719,0.0078,0.9995,0.01991,-0.04671,0.04385
0.213833,0.010254,0.0112,1.0054,-0.04112,0.01432,-0.01718
0.214841,0.011719,0.0093,0.9995,-0.04112,-0.04671,-0.01718
0.215838,0.008301,0.0083,0.9985,-0.10216,0.01432,0.04385
0.216833,0.011719,0.0098,1.001,0.01991,0.07536,-0.07822
0.217833,0.01123,0.0112,0.9995,-0.04112,0.01432,-0.01718
0.218833,0.009277,0.0112,1.0015,-0.10216,-0.04671,-0.01718
0.219833,0.012207,0.0107,1.0015,-0.04112,-0.04671,0.04385
0.220833,0.009766,0.0117,1.002,0.01991,-0.04671,-0.13925
0.221833,0.010742,0.0117,1.001,0.01991,-0.04671,-0.01718
0.222833,0.01123,0.0098,1.001,-0.04112,-0.04671,0.04385
0.223833,0.008789,0.0088,0.9995,0.01991,0.01432,0.04385
0.224833,0.013672,0.0103,1.001,0.08095,0.01432,-0.01718
0.225833,0.009277,0.0083,0.998,-0.10216,0.13639,0.04385
0.226833,0.011719,0.0068,0.9995,-0.04112,-0.10775,0.04385
0.227838,0.012207,0.0078,0.9976,0.08095,-0.04671,-0.01718
0.228838,0.010742,0.0083,1.0,-0.04112,0.07536,-0.01718
0.229837,0.01123,0.0078,0.9995,-0.04112,-0.10775,0.04385
0.230833,0.009766,0.0078,0.999,-0.04112,0.01432,-0.01718
0.231833,0.01123,0.0068,1.002,0.01991,0.07536,-0.01718
0.232833,0.012695,0.0088,1.0034,0.01991,-0.04671,-0.01718
0.233833,0.011719,0.0093,0.9946,-0.04112,0.01432,-0.01718
0.234833,0.012207,0.0083,0.998,0.08095,-0.10775,-0.07822
0.235833,0.013672,0.0103,0.998,-0.04112,-0.04671,-0.07822
0.236833,0.012695,0.0083,0.9946,-0.04112,0.01432,0.04385
0.237833,0.01416,0.0107,0.9985,-0.10216,0.01432,-0.07822
0.238833,0.010742,0.0088,1.001,0.01991,0.01432,-0.07822
0.239833,0.013184,0.0088,1.0,-0.04112,0.01432,-0.07822
0.240838,0.012207,0.0054,0.998,0.01991,-0.04671,0.04385
0.241838,0.012207,0.0127,0.9976,-0.04112,0.01432,0.04385
0.24284,0.015137,0.0093,1.002,0.01991,0.01432,0.04385
0.243833,0.01123,0.0093,1.0024,0.08095,-0.04671,-0.01718
0.244833,0.015625,0.0083,0.9966,-0.04112,-0.10775,-0.01718
0.245833,0.011719,0.0112,0.999,0.01991,0.01432,-0.01718
0.246833,0.01416,0.0093,1.0029,0.01991,0.01432,-0.01718
0.247833,0.01123,0.0122,0.9995,-0.10216,-0.10775,-0.01718
0.248833,0.012207,0.0127,1.0015,0.01991,-0.04671,0.04385
0.249833,0.013184,0.0142,0.9976,0.01991,0.01432,-0.01718
0.250833,0.012695,0.0083,1.001,0.01991,-0.04671,-0.07822
0.251833,0.011719,0.0093,0.9985,-0.04112,-0.04671,0.04385
0.252833,0.015625,0.0132,1.0,0.01991,0.01432,0.10489
0.253838,0.012695,0.0107,0.9985,0.01991,-0.04671,0.04385
0.254838,0.014648,0.0103,0.9995,-0.10216,-0.10775,-0.01718
0.255838,0.009766,0.0127,0.998,-0.04112,0.01432,-0.01718
0.256833,0.014648,0.0078,1.0029,0.08095,0.01432,0.04385
0.257833,0.01416,0.0161,1.0015,-0.10216,0.01432,-0.01718
0.258833,0.01416,0.0122,0.9995,0.08095,-0.16879,-0.01718
0.259833,0.012695,0.0132,1.0034,-0.10216,-0.04671,0.04385
0.260833,0.013672,0.0137,0.998,-0.04112,0.01432,-0.01718
0.261833,0.010254,0.0156,0.999,-0.16319,-0.10775,0.04385
0.262833,0.010742,0.0117,1.0039,-0.04112,-0.10775,-0.01718
0.263833,0.009766,0.0107,1.0,-0.10216,-0.10775,-0.01718
0.264833,0.01123,0.0122,0.999,-0.10216,0.01432,-0.01718
0.265833,0.013672,0.0122,1.0,-0.04112,-0.10775,0.10489
0.266837,0.010742,0.0107,0.9985,-0.04112,-0.04671,0.04385
0.267837,0.01416,0.0156,1.002,-0.16319,0.01432,-0.01718
0.268837,0.012207,0.0093,1.0015,-0.04112,-0.10775,-0.01718
0.269837,0.013184,0.0103,1.0039,-0.10216,0.01432,-0.01718
0.270837,0.006348,0.0112,1.0015,-0.10216,-0.10775,-0.01718
0.271836,0.009766,0.0127,1.0005,-0.04112,-0.04671,0.10489
0.272837,0.01123,0.0098,0.9995,-0.10216,-0.10775,0.10489
0.273837,0.013672,0.0068,1.0015,-0.10216,-0.10775,0.04385
0.274835,0.010742,0.0132,1.0,-0.04112,-0.04671,0.04385
0.275838,0.009277,0.0112,0.9971,0.01991,-0.04671,-0.01718
0.276838,0.012695,0.0078,1.0029,-0.10216,-0.10775,0.04385
0.277837,0.012207,0.0103,1.0015,-0.04112,-0.10775,-0.01718
0.278837,0.007324,0.0078,0.9995,-0.10216,-0.10775,0.04385
0.279837,0.012695,0.0078,1.001,-0.10216,0.01432,-0.01718
0.280837,0.010742,0.0088,1.0024,-0.10216,-0.04671,0.16592
0.281838,0.01123,0.0107,1.0039,-0.04112,-0.04671,0.04385
0.282838,0.012207,0.0073,1.0034,0.01991,-0.04671,-0.07822
0.283833,0.01123,0.0068,0.9985,-0.04112,0.01432,-0.01718
0.284833,0.012695,0.0068,1.0029,-0.10216,0.07536,-0.07822
0.285833,0.009766,0.0078,1.0015,0.01991,0.01432,0.04385
0.286833,0.011719,0.0112,1.0005,-0.10216,0.07536,0.04385
0.287833,0.01123,0.0073,1.0,0.01991,-0.10775,-0.07822
0.288833,0.01123,0.0117,1.0039,0.01991,0.07536,-0.01718
0.289833,0.012695,0.0103,0.9995,-0.10216,-0.04671,-0.01718
0.290833,0.012695,0.0098,0.999,-0.04112,0.01432,-0.01718
0.291833,0.008789,0.0059,1.002,-0.04112,0.07536,0.04385
0.292833,0.011719,0.0073,0.998,0.01991,-0.04671,-0.01718
0.293834,0.010742,0.0073,0.9995,0.01991,-0.04671,0.04385
0.294837,0.010254,0.0107,0.9951,-0.10216,0.01432,-0.01718
0.295838,0.012207,0.0093,0.999,-0.04112,0.07536,-0.13925
0.296833,0.012695,0.0122,0.999,-0.04112,-0.04671,-0.01718
0.297833,0.011719,0.0088,0.9995,0.01991,-0.04671,0.04385
0.298833,0.011719,0.0088,1.0005,-0.10216,-0.04671,0.04385
0.299833,0.013672,0.0122,0.9985,0.01991,-0.04671,-0.07822
0.300833,0.013184,0.0078,0.999,0.08095,-0.04671,-0.01718
0.301833,0.012207,0.0132,0.9976,-0.10216,-0.04671,-0.01718
0.302833,0.012207,0.0103,1.0,-0.04112,0.01432,-0.07822
0.303833,0.013672,0.0088,1.0,0.01991,0.01432,-0.01718
0.304833,0.01123,0.0112,0.998,0.01991,0.01432,0.04385
0.305833,0.013184,0.0088,1.001,0.01991,-0.04671,-0.07822
0.306833,0.011719,0.0083,0.999,-0.04112,-0.04671,-0.01718
0.307838,0.013672,0.0112,0.9966,0.08095,-0.04671,0.04385
0.308837,0.010254,0.0127,0.999,-0.16319,-0.04671,-0.07822
0.309833,0.011719,0.0112,0.999,-0.10216,0.01432,0.10489
0.310833,0.015137,0.0127,0.9971,0.01991,-0.04671,-0.07822
0.311833,0.013672,0.0073,1.0039,-0.04112,-0.04671,0.04385
0.312833,0.009277,0.0122,1.001,-0.04112,-0.04671,-0.01718
0.313833,0.015625,0.0137,0.998,-0.04112,0.01432,-0.01718
0.314833,0.013184,0.0117,1.0015,-0.04112,-0.04671,0.04385
0.315833,0.012695,0.0142,0.998,0.08095,0.07536,-0.01718
0.316833,0.008789,0.0107,1.0015,-0.04112,-0.10775,-0.01718
0.317833,0.010742,0.0112,0.999,-0.10216,-0.04671,-0.01718
0.318833,0.013672,0.0117,0.9956,0.08095,0.01432,-0.07822
0.319833,0.015137,0.0117,0.9995,-0.04112,0.01432,-0.01718
0.320841,0.012695,0.0112,0.998,-0.10216,0.01432,-0.07822
0.321838,0.018066,0.0088,0.9985,-0.10216,0.01432,0.04385
0.322838,0.011719,0.0103,1.0,-0.04112,0.01432,-0.07822
0.323833,0.014648,0.0112,0.9985,-0.04112,-0.10775,-0.01718
0.324833,0.012695,0.0117,1.0034,-0.04112,-0.16879,0.04385
0.325833,0.015625,0.0103,0.9971,-0.10216,-0.04671,0.04385
0.326833,0.013184,0.0122,0.9966,0.01991,-0.10775,0.04385
0.327833,0.01416,0.0078,1.0,-0.04112,0.01432,-0.07822
0.328833,0.012695,0.0103,0.998,-0.10216,-0.10775,-0.01718
0.329833,0.014648,0.0098,1.0024,-0.16319,0.01432,0.10489
0.330833,0.01416,0.0073,1.0024,-0.04112,-0.10775,0.10489
0.331833,0.010742,0.0117,1.0015,-0.04112,-0.04671,0.04385
0.332833,0.008301,0.0112,1.001,-0.22423,-0.04671,-0.01718
0.333837,0.015137,0.0107,0.998,-0.10216,-0.04671,-0.07822
0.334837,0.010742,0.0112,1.001,0.01991,-0.04671,-0.01718
0.335837,0.012207,0.0122,0.998,-0.10216,0.01432,-0.01718
0.336833,0.008789,0.0063,1.0034,-0.04112,-0.10775,0.04385
0.337833,0.013184,0.0107,1.0,-0.16319,0.01432,-0.01718
0.338833,0.01123,0.0127,0.9985,-0.10216,-0.04671,-0.01718
0.339833,0.008301,0.0083,1.0024,-0.04112,-0.04671,-0.07822
0.340833,0.010254,0.0122,1.0034,0.01991,-0.04671,-0.01718
0.341833,0.011719,0.0093,0.9976,-0.10216,0.01432,-0.01718
0.342833,0.012695,0.0107,1.002,-0.16319,-0.04671,0.10489
0.343833,0.012207,0.0103,1.001,-0.04112,0.01432,0.10489
0.344833,0.009766,0.0093,1.0024,-0.10216,0.01432,-0.07822
0.345833,0.010254,0.0117,1.001,-0.16319,0.01432,-0.01718
0.346839,0.011719,0.0083,0.999,-0.04112,-0.04671,0.04385
0.347838,0.012695,0.0088,1.0015,-0.04112,0.07536,0.04385
0.348839,0.012695,0.0093,1.0015,-0.10216,-0.10775,-0.01718
0.349833,0.010742,0.0107,1.0,-0.10216,-0.10775,0.10489
0.350833,0.010254,0.0127,0.9966,0.01991,0.07536,-0.13925
0.351833,0.009277,0.0088,0.999,-0.10216,0.01432,0.10489
0.352833,0.011719,0.0107,1.0,-0.04112,0.01432,-0.01718
0.353833,0.009277,0.0098,0.9995,-0.16319,0.01432,-0.01718
0.354833,0.009277,0.0078,0.998,-0.04112,0.07536,-0.01718
0.355833,0.010742,0.0078,1.002,-0.10216,-0.10775,-0.01718
0.356833,0.008789,0.0127,0.9985,0.08095,-0.04671,-0.01718
0.357833,0.013672,0.0093,0.9995,-0.04112,0.07536,-0.07822
0.358833,0.011719,0.0068,1.001,0.01991,0.01432,0.04385
0.359838,0.01123,0.0078,1.0005,-0.04112,-0.04671,-0.01718
0.360838,0.010254,0.0088,0.998,-0.04112,0.01432,-0.01718
0.361838,0.009766,0.0088,0.998,-0.04112,-0.04671,-0.07822
0.362833,0.008301,0.0078,0.9966,-0.04112,-0.10775,-0.07822
0.363833,0.013672,0.0093,0.9961,-0.10216,-0.10775,-0.07822
0.364833,0.011719,0.0107,1.001,-0.10216,0.01432,-0.01718
0.365833,0.013672,0.0112,1.002,-0.04112,-0.04671,-0.01718
0.366833,0.012207,0.0063,1.0,-0.04112,-0.04671,-0.01718
0.367833,0.009766,0.0088,1.0005,0.01991,-0.10775,-0.01718
0.368833,0.012207,0.0098,0.9985,-0.04112,-0.10775,-0.01718
0.369833,0.009277,0.0073,1.0,-0.10216,-0.04671,-0.07822
0.370833,0.012695,0.0107,0.9956,-0.04112,-0.10775,0.10489
0.371833,0.013672,0.0112,1.0039,0.01991,-0.04671,-0.01718
0.372837,0.012207,0.0083,1.0005,-0.04112,0.01432,-0.13925
0.373838,0.013672,0.0083,0.9995,-0.04112,-0.04671,-0.07822
0.374838,0.011719,0.0132,1.0,0.01991,-0.10775,-0.01718
0.375833,0.013672,0.0083,1.0005,-0.04112,0.01432,0.04385
0.376833,0.015137,0.0132,0.9976,-0.04112,0.01432,0.04385
0.377833,0.016113,0.0073,1.0024,0.01991,0.01432,-0.01718
0.378833,0.012207,0.0117,0.999,-0.04112,-0.10775,-0.13925
0.379833,0.011719,0.0117,1.001,-0.04112,-0.10775,-0.01718
0.380833,0.011719,0.0088,1.0049,0.01991,0.07536,-0.01718
0.381833,0.01123,0.0117,0.999,0.14198,0.01432,0.04385
0.382833,0.01123,0.0093,0.999,-0.04112,-0.04671,0.10489
0.383833,0.012207,0.0117,0.9995,-0.10216,-0.10775,-0.01718
0.384833,0.014648,0.0088,0.9995,0.01991,-0.10775,0.04385
0.385835,0.012695,0.0127,1.002,0.01991,0.01432,-0.01718
0.386837,0.010742,0.0117,0.9976,-0.04112,-0.10775,-0.01718
0.387837,0.011719,0.0107,0.998,-0.04112,-0.10775,0.04385
0.388837,0.01123,0.0112,0.9995,-0.04112,0.01432,-0.07822
0.389837,0.010742,0.0132,0.9971,-0.10216,0.01432,0.04385
0.390835,0.01416,0.0151,1.0024,-0.04112,0.01432,-0.07822
0.391837,0.011719,0.0088,1.0,0.01991,-0.10775,0.04385
0.392836,0.013672,0.0088,1.001,-0.10216,0.07536,0.04385
0.393838,0.012695,0.0166,1.0054,-0.10216,0.01432,0.04385
0.394837,0.012695,0.0083,0.998,0.01991,-0.04671,-0.01718
0.395837,0.011719,0.0117,0.998,0.01991,-0.04671,0.04385
0.396837,0.016113,0.0088,0.9951,-0.04112,-0.04671,-0.01718
0.397837,0.013184,0.0117,0.9995,-0.04112,0.07536,-0.07822
0.398837,0.013184,0.0137,0.9985,-0.04112,-0.04671,0.04385
0.399837,0.011719,0.0073,1.0015,0.01991,0.01432,-0.01718
0.400838,0.012207,0.0107,1.0,-0.10216,-0.04671,-0.01718
0.401837,0.010742,0.0103,0.998,-0.04112,0.01432,0.04385
0.402838,0.01416,0.0132,1.002,-0.04112,0.01432,-0.13925
0.403833,0.011719,0.0103,1.001,0.01991,-0.16879,0.04385
0.404833,0.011719,0.0142,0.9966,-0.04112,0.01432,-0.13925
0.405833,0.011719,0.0122,1.002,-0.10216,0.01432,-0.01718
0.406833,0.009277,0.0117,1.001,-0.04112,0.01432,0.04385
0.407833,0.013672,0.0112,0.999,-0.04112,0.01432,0.04385
0.408833,0.010742,0.0107,1.001,0.08095,-0.10775,0.04385
0.409833,0.013672,0.0107,1.0,-0.04112,0.01432,-0.07822
0.410833,0.012695,0.0078,1.0039,-0.04112,0.07536,-0.07822
0.411833,0.01123,0.0068,0.999,-0.04112,0.01432,-0.01718
0.412833,0.010254,0.0078,0.9985,-0.04112,-0.04671,0.04385
0.41384,0.012695,0.0103,1.002,-0.10216,0.01432,-0.07822
0.414838,0.012207,0.0088,1.0029,0.01991,-0.04671,0.04385
0.415837,0.013672,0.0093,1.0063,-0.04112,-0.04671,-0.01718
0.416833,0.009277,0.0122,1.0059,-0.04112,-0.04671,-0.01718
0.417833,0.014648,0.0098,0.998,-0.10216,0.01432,-0.07822
0.418833,0.009277,0.0078,1.001,-0.04112,-0.10775,-0.01718
0.419833,0.013184,0.0093,1.002,0.01991,0.01432,0.04385
