0.080187,0.01123,-0.002,1.0044,0.09827,-0.03362,3.20492
0.082187,0.006836,-0.0005,0.9985,0.03724,0.02742,3.20492
0.084187,0.00293,0.0059,0.999,-0.14587,-0.03362,3.08285
0.086187,0.012207,-0.0029,1.0039,-0.0238,0.02742,3.20492
0.088187,0.006348,-0.0005,0.9966,-0.0238,-0.03362,3.20492
0.090187,0.010742,0.0,1.0063,-0.08483,0.08846,3.08285
0.092187,0.009766,-0.0049,0.9966,-0.0238,-0.03362,3.14388
0.094187,0.005859,-0.0029,0.9951,-0.0238,-0.03362,3.26595
0.096187,0.008301,0.002,1.0054,-0.08483,0.14949,3.14388
0.098187,0.005859,-0.0063,0.9961,0.03724,-0.03362,3.14388
0.100187,0.003906,-0.002,1.0039,0.03724,-0.03362,3.08285
0.102187,0.010254,0.002,1.0015,-0.08483,0.02742,3.14388
0.104187,0.007812,-0.002,0.998,-0.14587,0.02742,3.20492
0.106187,0.009277,-0.0034,1.0068,-0.0238,0.02742,3.26595
0.108187,0.012695,0.0044,0.9995,-0.08483,-0.03362,3.08285
0.110187,0.008789,-0.0068,1.001,-0.0238,-0.03362,3.20492
0.112187,0.012207,0.0059,1.001,0.09827,0.08846,3.08285
0.114187,0.00293,-0.0034,0.9961,-0.08483,0.02742,3.14388
0.116187,0.009766,-0.0054,1.0073,-0.0238,-0.03362,3.20492
0.118187,0.01123,0.0054,0.9985,0.09827,-0.09465,3.20492
0.120187,0.006348,-0.001,0.9995,-0.08483,0.02742,3.32699
0.122187,0.009766,0.0015,1.0029,-0.08483,0.02742,3.14388
0.124187,0.004395,0.0034,0.9941,0.09827,0.02742,3.20492
0.126187,0.009766,0.0029,1.0063,-0.0238,-0.03362,3.20492
0.128187,0.004395,-0.0005,0.9976,0.03724,0.02742,3.14388
0.130187,0.000488,0.0029,0.9976,-0.08483,0.08846,3.14388
0.132187,0.009766,0.0015,1.0068,0.03724,-0.03362,3.08285
0.134187,0.007324,0.0015,0.9971,-0.08483,0.02742,3.14388
0.136187,0.007324,0.0034,1.0068,-0.0238,0.08846,3.20492
0.138187,0.009277,-0.0005,1.002,-0.14587,0.02742,3.20492
0.140187,0.004395,-0.0049,0.9946,-0.0238,0.02742,3.20492
0.142187,0.009277,0.0015,1.0039,0.03724,-0.03362,3.14388
0.144187,0.010742,-0.0024,0.9941,0.03724,0.14949,3.14388
0.146187,0.006348,0.0015,0.9961,0.03724,0.14949,3.08285
0.148187,0.009277,0.0034,1.0015,-0.0238,0.02742,3.20492
0.150187,0.007324,0.0015,1.0015,-0.0238,0.14949,3.08285
0.152187,0.010254,0.0005,1.002,-0.08483,0.02742,3.32699
0.154187,0.008789,-0.0005,0.9971,0.03724,0.08846,3.26595
0.156187,0.009766,0.0,1.0024,-0.0238,0.08846,3.20492
0.158187,0.012207,-0.001,1.0034,0.03724,0.02742,3.08285
0.160187,0.007812,0.0,0.9976,0.03724,0.02742,3.20492
0.162187,0.004395,-0.0044,1.0029,-0.0238,-0.03362,3.14388
0.164187,0.01123,-0.0015,1.0,-0.0238,0.02742,3.26595
0.166187,0.007812,0.0005,1.0005,0.03724,0.14949,3.08285
0.168187,0.008789,0.0024,1.0,-0.08483,0.08846,3.08285
0.170187,0.005859,0.0005,0.9961,-0.0238,0.08846,3.26595
0.172187,0.009277,0.001,1.001,-0.0238,0.02742,3.20492
0.174187,0.008301,-0.0015,1.001,-0.0238,0.08846,3.26595
0.176187,0.010254,0.0024,0.9946,-0.0238,-0.03362,3.20492
0.178187,0.004883,0.0029,1.002,-0.0238,-0.03362,3.14388
0.180187,0.01123,0.0005,0.998,0.03724,0.02742,3.14388
0.182187,0.008301,0.0039,1.0015,0.03724,0.08846,3.14388
0.184187,0.006348,0.0,1.0078,0.03724,0.02742,3.14388
0.186187,0.006836,-0.001,0.9946,0.03724,0.02742,3.14388
0.188187,0.009277,-0.0005,1.0034,-0.0238,-0.03362,3.20492
0.190187,0.007812,-0.002,0.9985,0.03724,0.08846,3.08285
0.192187,0.006836,0.002,0.9971,0.03724,0.02742,3.08285
0.194187,0.008301,0.0005,1.0039,0.09827,0.08846,3.20492
0.196187,0.009277,0.0,0.9971,0.03724,0.02742,3.08285
0.198187,0.010254,0.0005,1.001,-0.0238,0.14949,3.20492
0.200187,0.007812,0.0015,1.0034,-0.0238,-0.03362,3.14388
0.202187,0.010254,-0.001,0.9966,-0.0238,0.02742,3.20492
0.204187,0.010254,0.0,1.0083,-0.0238,-0.03362,3.26595
0.206187,0.010742,-0.001,0.9976,0.03724,0.08846,3.20492
0.208187,0.009277,-0.001,1.0024,0.03724,0.02742,3.20492
0.210187,0.006836,0.0024,1.0,-0.08483,0.02742,3.14388
0.212187,0.008301,-0.0034,0.9956,-0.0238,0.02742,3.26595
0.214187,0.009766,-0.0015,1.0,-0.0238,0.02742,3.20492
0.216187,0.004395,-0.001,0.9971,0.03724,0.02742,3.02181
0.218187,0.010742,0.001,0.9985,-0.14587,0.21053,3.14388
0.220187,0.008301,-0.0039,1.0054,0.03724,0.08846,3.14388
0.222187,0.005371,0.001,1.0,-0.14587,0.02742,3.20492
0.224187,0.009277,0.0,1.0024,-0.0238,0.08846,3.20492
0.226187,0.008301,0.0005,1.0,-0.0238,0.21053,3.02181
0.228187,0.004883,0.0039,0.9995,-0.0238,0.08846,3.20492
0.230187,0.009766,-0.0024,1.002,-0.0238,0.14949,3.20492
0.232187,0.003418,-0.0005,1.0044,-0.0238,0.08846,3.08285
0.234187,0.007812,0.0024,1.002,0.09827,0.02742,3.20492
0.236187,0.005371,-0.0005,0.9995,0.03724,0.08846,3.26595
0.238187,0.009766,-0.0039,1.0005,0.03724,0.08846,3.20492
0.240187,0.010742,0.0005,1.0,0.03724,0.02742,3.08285
0.242187,0.011719,0.0005,0.9961,-0.0238,-0.03362,3.20492
0.244187,0.009277,-0.0024,1.0015,-0.0238,0.02742,3.08285
0.246187,0.013184,0.002,0.998,0.03724,-0.09465,3.20492
0.248187,0.006836,0.0015,1.0054,-0.08483,-0.03362,3.20492
0.250187,0.016113,-0.002,1.0044,0.09827,0.02742,3.20492
0.252187,0.008789,-0.0029,0.9976,0.03724,-0.03362,3.14388
0.254187,0.007812,-0.0005,1.0,-0.14587,0.02742,3.20492
0.256187,0.012695,-0.001,1.0034,0.09827,-0.03362,3.20492
0.258187,0.006836,-0.0005,0.9951,-0.0238,-0.09465,3.14388
0.260187,0.008789,0.0005,1.0015,-0.08483,0.08846,3.14388
0.262187,0.009277,0.002,1.0034,-0.14587,0.08846,3.20492
0.264187,0.003418,-0.0024,0.9971,-0.0238,-0.03362,3.02181
0.266187,0.008789,-0.0015,1.0,-0.0238,-0.09465,3.14388
0.268187,0.005859,0.0,0.9976,0.09827,0.02742,3.14388
0.270187,0.007324,0.0034,1.0034,-0.08483,0.14949,3.20492
0.272187,0.010254,-0.0005,1.002,0.03724,-0.03362,3.14388
0.274187,0.006348,-0.001,0.999,-0.0238,0.02742,3.14388
0.276187,0.009277,0.0,1.0005,-0.0238,0.14949,3.08285
0.278187,0.006836,0.0034,1.002,-0.0238,0.08846,3.14388
0.280187,0.003418,-0.0044,0.999,-0.0238,0.08846,3.26595
0.282187,0.01123,0.0024,0.998,0.03724,0.02742,3.26595
0.284187,0.008301,0.0005,0.9976,0.03724,0.14949,3.20492
0.286187,0.007324,0.0,0.998,-0.14587,0.08846,3.08285
0.288187,0.009766,0.002,0.9946,-0.08483,0.14949,3.14388
0.290187,0.002441,0.0015,1.002,-0.0238,0.02742,3.08285
0.292187,0.010254,-0.0034,0.999,-0.0238,0.08846,3.20492
0.294187,0.006348,-0.0005,1.002,0.03724,0.08846,3.14388
0.296187,0.008789,-0.0015,1.001,0.03724,0.14949,3.14388
0.298187,0.01123,0.001,1.0029,0.03724,-0.09465,3.14388
0.300187,0.008789,-0.0029,1.0,-0.0238,0.08846,3.14388
0.302187,0.004883,0.0015,1.0024,0.03724,-0.03362,3.14388
0.304187,0.010254,0.0005,1.0,-0.0238,0.08846,3.14388
0.306187,0.008301,-0.0024,1.0005,0.03724,-0.03362,3.14388
0.308187,0.012207,0.001,1.001,-0.0238,0.02742,3.14388
0.310187,0.007324,-0.0015,1.0015,-0.0238,0.02742,3.20492
0.312187,0.007812,-0.002,1.0054,-0.0238,-0.03362,3.14388
0.314187,0.008789,-0.0024,1.0,0.09827,0.08846,3.20492
0.316187,0.008301,-0.001,1.0005,-0.0238,-0.03362,3.20492
0.318187,0.006348,0.0029,1.0015,-0.08483,0.02742,3.14388
0.320187,0.003906,-0.002,0.9995,0.03724,0.02742,3.08285
0.322187,0.010254,-0.001,1.0034,-0.08483,-0.03362,3.08285
0.324187,0.007324,0.002,0.9956,-0.0238,0.02742,3.20492
0.326187,0.008789,-0.0015,1.0,-0.0238,0.02742,3.20492
0.328187,0.004395,-0.001,1.0015,0.09827,-0.03362,3.14388
0.330187,0.01123,0.0034,1.001,-0.0238,0.02742,3.02181
0.332187,0.009766,-0.0005,1.0024,0.03724,0.08846,3.20492
0.334187,0.006348,-0.0034,0.9956,0.03724,0.14949,3.14388
0.336187,0.007324,0.0005,1.0005,-0.0238,-0.03362,3.14388
0.338187,0.005371,-0.0024,1.0024,-0.0238,0.02742,3.08285
0.340187,0.009277,-0.0005,1.0034,-0.0238,0.02742,3.08285
0.342187,0.009277,-0.002,1.0059,-0.0238,0.02742,3.02181
0.344187,0.007324,0.0024,0.9976,-0.08483,0.02742,3.02181
0.346187,0.015137,-0.0049,0.9995,-0.0238,0.14949,3.26595
0.348187,0.00293,-0.0005,1.0,-0.08483,0.14949,3.14388
0.350187,0.008301,-0.0005,0.9976,0.03724,-0.03362,3.20492
0.352187,0.008301,-0.0015,1.0024,0.09827,0.08846,3.20492
0.354187,0.007324,-0.0005,0.999,-0.08483,0.02742,3.20492
0.356187,0.013184,0.0005,1.0015,-0.08483,0.08846,3.20492
0.358187,0.005371,-0.0034,1.0039,0.03724,0.02742,2.96078
0.360187,0.005371,-0.0029,1.0005,0.03724,0.08846,3.14388
0.362187,0.007812,-0.002,1.0024,0.09827,0.02742,3.08285
0.364187,0.007812,0.0,0.9956,0.03724,0.08846,3.08285
0.366187,0.010742,0.0039,1.0005,0.03724,0.08846,3.20492
0.368187,0.007812,0.0039,0.9985,0.03724,-0.03362,3.02181
0.370187,0.006836,-0.001,0.9976,-0.0238,-0.03362,3.08285
0.372187,0.006348,-0.0005,1.0034,0.09827,0.02742,3.20492
0.374187,0.010254,0.0015,1.0005,-0.0238,-0.03362,3.20492
0.376187,0.009766,0.001,0.9985,0.03724,-0.03362,3.26595
0.378187,0.01123,0.0034,0.999,-0.0238,-0.03362,3.20492
0.380187,0.007324,0.001,0.999,-0.0238,0.02742,3.14388
0.382187,0.008301,0.0,0.998,0.09827,-0.03362,3.14388
0.384187,0.012207,-0.0024,1.0039,-0.0238,0.02742,3.14388
0.386187,0.008789,-0.0024,0.9985,0.03724,0.08846,3.08285
0.388187,0.009277,-0.0005,1.0059,-0.0238,0.02742,3.14388
0.390187,0.004883,-0.0005,1.0005,-0.08483,-0.03362,3.14388
0.392187,0.008789,0.0,0.9995,-0.08483,0.08846,3.32699
0.394187,0.007324,0.001,1.0015,-0.0238,0.08846,3.14388
0.396187,0.005371,-0.0039,1.0,0.03724,0.02742,3.14388
0.398187,0.010742,0.001,1.0049,-0.0238,0.21053,3.20492
0.400187,0.004883,-0.0024,1.001,0.03724,-0.03362,3.20492
0.402187,0.006836,-0.0039,1.002,0.03724,0.02742,3.20492
0.404187,0.008301,0.0015,1.0024,-0.0238,-0.03362,3.14388
0.406187,0.007324,-0.0024,1.0024,0.03724,0.02742,3.20492
0.408187,0.008789,0.0034,0.999,-0.0238,0.02742,3.14388
0.410187,0.012207,0.0015,1.0024,0.03724,0.08846,3.20492
0.412187,0.007812,0.0,1.0024,-0.08483,0.02742,3.02181
0.414187,0.012695,0.0005,1.0029,-0.08483,0.08846,3.20492
0.416187,0.006348,0.001,1.0015,0.03724,0.08846,3.08285
0.418187,0.010742,0.0029,1.0029,-0.0238,0.08846,3.26595
0.420187,0.010254,-0.0024,0.9966,-0.08483,-0.03362,3.08285
0.422187,0.008301,0.0,1.0005,-0.0238,0.02742,3.08285
0.424187,0.010254,0.0015,1.0029,-0.14587,0.08846,3.08285
0.426187,0.007812,-0.0039,1.001,-0.0238,-0.09465,3.14388
0.428187,0.006348,-0.0024,1.0005,-0.0238,0.02742,3.20492
0.430187,0.014648,0.0015,0.9985,-0.08483,0.02742,3.02181
0.432187,0.002441,-0.0015,1.0049,-0.08483,0.02742,3.14388
0.434187,0.008789,0.0024,1.0,0.03724,0.14949,3.20492
0.436187,0.009766,0.0024,0.999,0.09827,0.02742,3.14388
0.438187,0.004883,-0.0005,1.002,-0.0238,0.02742,3.14388
0.440187,0.010254,0.001,1.0015,-0.08483,0.14949,3.14388
0.442187,0.007812,-0.0034,0.9995,-0.0238,-0.03362,3.14388
0.444187,0.010254,-0.0039,1.0024,-0.0238,0.08846,3.14388
0.446187,0.008789,-0.0034,0.999,-0.0238,0.02742,3.20492
0.448187,0.006348,0.0015,1.0005,-0.0238,0.02742,3.20492
0.450187,0.010742,-0.0005,1.0015,-0.0238,0.14949,3.02181
0.452187,0.009766,-0.0024,1.001,0.03724,0.08846,3.20492
0.454187,0.009766,-0.0024,0.9976,0.03724,-0.03362,3.14388
0.456187,0.009766,-0.002,0.9971,0.09827,-0.03362,3.20492
0.458187,0.006348,-0.0005,0.9976,0.03724,0.08846,3.14388
0.460187,0.007324,0.0029,1.0029,0.09827,0.14949,3.14388
0.462187,0.011719,-0.002,0.9966,0.03724,0.02742,3.20492
0.464187,0.006836,0.0015,1.0005,-0.0238,0.14949,3.20492
0.466187,0.009766,0.0015,1.0029,0.03724,0.08846,3.20492
0.468187,0.006836,-0.002,1.0024,0.03724,0.14949,3.20492
0.470187,0.006348,0.0034,1.0034,-0.0238,-0.03362,3.32699
0.472187,0.008789,0.0044,0.9966,-0.0238,-0.03362,3.14388
0.474187,0.005371,0.0024,1.002,0.03724,0.02742,3.14388
0.476187,0.006836,0.001,1.001,0.15931,0.02742,3.14388
0.478187,0.007812,0.0005,0.999,-0.0238,0.14949,3.20492
0.480187,0.008301,-0.0024,1.0005,-0.0238,0.08846,3.26595
0.482187,0.008789,-0.0005,1.001,-0.0238,0.14949,3.14388
0.484187,0.010254,0.0039,1.0029,0.09827,0.08846,3.02181
0.486187,0.008301,-0.0005,1.0029,0.03724,0.21053,3.20492
0.488187,0.005859,-0.0015,1.0044,0.03724,0.08846,3.08285
0.490187,0.012695,-0.0015,0.9976,-0.0238,0.14949,3.20492
0.492187,0.012207,-0.001,1.002,0.03724,0.08846,3.20492
0.494187,0.013184,0.001,1.0,0.09827,0.14949,3.14388
0.496187,0.005859,0.0024,1.0034,-0.0238,0.14949,3.26595
0.498187,0.011719,-0.0044,1.0,0.03724,0.08846,3.02181
0.500187,0.008789,-0.002,0.9956,0.03724,-0.03362,3.14388
0.502187,0.007324,-0.0024,0.9995,-0.0238,0.08846,3.14388
0.504187,0.007324,0.002,0.9995,-0.0238,0.08846,3.20492
0.506187,0.008789,0.0005,0.9976,-0.0238,0.08846,3.14388
0.508187,0.008789,-0.0005,1.0,-0.0238,0.14949,3.20492
0.510187,0.009277,0.0005,1.001,0.03724,0.14949,3.14388
0.512187,0.008301,0.0005,1.0054,-0.0238,0.02742,3.20492
0.514187,0.008301,-0.0039,1.0054,0.03724,0.08846,3.26595
0.516187,0.007324,-0.0005,0.9976,-0.08483,0.08846,3.20492
0.518187,0.006348,0.001,1.002,-0.0238,-0.03362,3.20492
0.520187,0.007324,-0.001,1.0,0.03724,-0.03362,3.14388
0.522187,0.007812,0.0015,0.9956,-0.0238,0.02742,3.14388
0.524187,0.010254,-0.0024,0.999,-0.08483,-0.03362,3.14388
0.526187,0.004395,-0.0029,0.9976,-0.0238,-0.09465,3.20492
0.528187,0.008789,0.0005,0.998,-0.08483,0.02742,3.08285
0.530187,0.004395,0.0029,0.9937,-0.08483,0.08846,3.20492
0.532187,0.007324,0.0015,1.0024,0.03724,0.02742,3.14388
0.534187,0.009277,0.0049,0.9995,-0.08483,0.02742,3.08285
0.536187,0.005371,-0.002,1.001,0.03724,0.08846,3.14388
0.538187,0.009277,0.0005,1.0005,0.03724,0.14949,3.20492
0.540187,0.010742,0.0005,1.0054,-0.0238,0.08846,3.08285
0.542187,0.010742,-0.0024,1.0039,-0.0238,0.14949,3.02181
0.544187,0.010742,0.0029,1.002,0.03724,0.21053,3.14388
0.546187,0.009766,0.0005,1.0,-0.0238,0.02742,3.26595
0.548187,0.006348,-0.0015,1.0015,0.03724,-0.03362,3.14388
0.550187,0.008301,0.0044,0.9985,-0.08483,0.08846,3.08285
0.552187,0.006348,0.0029,1.0039,0.03724,-0.03362,3.14388
0.554187,0.012695,0.0005,0.9971,-0.08483,0.14949,3.26595
0.556187,0.008789,0.001,0.9951,-0.0238,-0.09465,3.08285
0.558187,0.008789,0.0015,0.9995,0.03724,0.02742,3.14388
0.560187,0.003906,-0.0015,0.9976,-0.08483,0.08846,3.26595
0.562187,0.006836,0.001,0.9966,-0.0238,0.02742,3.20492
0.564187,0.008301,0.0015,1.0029,-0.08483,0.08846,3.14388
0.566187,0.008789,0.0,0.999,-0.0238,0.14949,3.14388
0.568187,0.006836,0.0015,1.0063,-0.08483,0.08846,3.20492
0.570187,0.006348,-0.0029,1.0029,-0.0238,0.08846,3.20492
0.572187,0.007812,-0.002,1.0015,-0.0238,0.08846,3.14388
0.574187,0.01123,0.0,1.0015,0.03724,0.14949,3.08285
0.576187,0.010254,0.0015,1.0029,-0.08483,0.08846,3.20492
0.578187,0.008301,0.0024,1.001,-0.0238,0.08846,3.14388
0.580187,0.010254,-0.0034,1.0005,0.09827,0.02742,3.14388
0.582187,0.008789,0.0015,1.0015,0.03724,0.08846,3.14388
0.584187,0.009277,0.0034,0.9966,0.03724,-0.03362,3.20492
0.586187,0.009277,0.001,0.9976,-0.0238,0.14949,3.14388
0.588187,0.008789,0.0015,1.002,0.03724,-0.03362,3.14388
0.590187,0.012695,0.0005,1.0005,0.03724,0.08846,3.08285
0.592187,0.008789,0.002,1.0029,0.03724,0.08846,3.20492
0.594187,0.009277,0.002,1.0029,-0.0238,0.14949,3.14388
0.596187,0.008789,0.0015,1.0015,0.03724,0.14949,3.20492
0.598187,0.010254,0.001,1.0029,-0.0238,0.08846,3.14388
0.600187,0.009766,0.0015,1.0015,0.09827,0.02742,3.26595
0.602187,0.007324,0.0024,1.002,0.03724,-0.03362,3.32699
0.604187,0.008789,-0.0029,1.001,-0.0238,-0.03362,3.08285
0.606187,0.012695,-0.001,0.9995,-0.0238,0.14949,3.08285
0.608187,0.007812,0.001,0.9985,-0.0238,0.02742,3.08285
0.610187,0.009766,-0.0024,1.0029,-0.0238,-0.03362,3.20492
0.612187,0.006836,-0.0005,0.999,0.03724,-0.03362,3.20492
0.614187,0.008301,0.002,0.999,-0.0238,0.08846,3.20492
0.616187,0.01123,0.001,1.002,0.03724,0.08846,3.08285
0.618187,0.006348,0.002,0.9971,-0.0238,-0.03362,3.14388
0.620187,0.009766,0.001,0.9985,0.03724,0.02742,3.08285
0.622187,0.008789,-0.0005,1.0,0.03724,-0.03362,3.08285
0.624187,0.008301,-0.0005,1.0029,0.03724,0.02742,3.14388
0.626187,0.010254,-0.0015,1.0015,-0.0238,0.08846,3.14388
0.628187,0.008789,0.0005,1.002,0.03724,0.14949,3.08285
0.630187,0.009766,0.002,0.9995,-0.08483,0.08846,3.32699
0.632187,0.007812,-0.0015,0.9976,0.09827,0.08846,3.14388
0.634187,0.007812,-0.0024,1.0029,0.03724,0.08846,3.14388
0.636187,0.007324,0.0,1.0,-0.0238,0.02742,3.08285
0.638187,0.007812,0.0005,0.9995,-0.0238,0.14949,3.14388
0.640187,0.007812,0.0005,1.001,0.03724,0.02742,3.14388
0.642187,0.005859,0.0034,1.0029,-0.14587,-0.03362,3.20492
0.644187,0.007324,-0.0059,1.0005,-0.0238,0.14949,3.02181
0.646187,0.01123,-0.001,1.0034,0.09827,0.02742,3.20492
0.648187,0.008789,0.0044,0.9966,-0.0238,0.02742,3.14388
0.650187,0.009766,0.0015,1.0015,0.03724,0.08846,3.14388
0.652187,0.010742,0.0029,1.0034,0.03724,0.14949,3.14388
0.654187,0.007812,0.002,1.0024,-0.0238,-0.03362,3.20492
0.656187,0.008301,0.001,0.9995,-0.0238,0.14949,3.20492
0.658187,0.008301,-0.0005,1.0,0.03724,0.02742,3.14388
0.660187,0.008301,-0.0015,1.0005,0.03724,0.08846,3.08285
0.662187,0.004883,0.0044,1.002,-0.08483,0.14949,3.08285
0.664187,0.010742,0.0044,1.0083,0.03724,0.02742,3.14388
0.666187,0.012207,-0.0015,0.9985,0.03724,0.02742,3.08285
0.668187,0.006348,-0.0044,0.9849,-0.08483,0.02742,3.20492
0.670187,0.010742,0.002,1.0112,-0.0238,0.08846,3.08285
0.672187,0.007324,-0.001,0.9937,-0.2069,-0.03362,3.14388
0.674187,0.006836,0.0005,0.998,0.03724,0.02742,3.08285
0.676187,0.012207,0.0005,1.0059,-0.0238,0.02742,3.20492
0.678187,0.010742,-0.0059,0.9795,-0.08483,-0.03362,3.20492
0.680187,0.010742,-0.002,1.0146,0.09827,0.02742,3.26595
0.682187,0.015137,0.0005,1.001,-0.08483,0.14949,3.14388
0.684187,0.003906,-0.0034,0.9893,-0.0238,0.21053,3.20492
0.686187,0.012207,0.0029,1.0156,-0.0238,0.21053,3.26595
0.688187,0.006348,-0.0005,0.9922,-0.0238,0.14949,3.14388
0.690187,0.006348,-0.0005,1.0093,0.03724,0.08846,3.26595
0.692187,0.015137,0.0015,1.0078,-0.0238,0.14949,3.14388
0.694187,0.003906,0.0,0.9863,0.09827,0.02742,3.20492
0.696187,0.011719,-0.0024,1.0205,0.09827,0.02742,3.14388
0.698187,0.009277,-0.002,0.9912,0.09827,0.08846,3.08285
0.700187,0.008301,0.001,1.0029,-0.0238,0.08846,3.20492
0.702187,0.008301,0.0005,1.0117,-0.08483,0.08846,3.20492
0.704187,0.005859,-0.0024,0.9878,-0.0238,0.14949,3.14388
0.706187,0.009766,-0.0015,1.0098,0.09827,0.08846,3.08285
0.708187,0.01123,0.002,0.9971,0.03724,-0.03362,3.14388
0.710187,0.008301,0.002,0.9922,-0.2069,-0.03362,3.26595
0.712187,0.010254,0.0034,1.0029,-0.0238,-0.03362,3.20492
0.714187,0.011719,0.0005,0.9932,0.03724,0.08846,3.14388
0.716187,0.006836,0.0044,1.0054,-0.0238,0.14949,3.20492
0.718187,0.010254,0.0,0.9995,0.03724,0.02742,3.26595
0.720187,0.009277,-0.001,0.9941,0.03724,0.14949,3.20492
0.722187,0.009766,-0.002,1.0054,0.03724,0.14949,3.14388
0.724187,0.005371,0.0005,0.9956,0.03724,0.08846,3.14388
0.726187,0.008301,-0.0015,1.0039,0.03724,0.14949,3.20492
0.728187,0.006836,0.0005,1.0068,-0.0238,0.08846,3.14388
0.730187,0.009277,0.001,0.9995,0.03724,0.08846,3.14388
0.732187,0.010254,-0.002,1.0059,0.03724,0.08846,3.26595
0.734187,0.005371,0.0,0.9976,0.09827,0.02742,3.20492
0.736187,0.009277,-0.0024,0.999,-0.0238,0.08846,3.20492
0.738187,0.008301,0.001,1.0015,-0.0238,0.02742,3.14388
0.740187,0.005371,0.0024,0.998,-0.08483,0.08846,3.20492
0.742187,0.012207,-0.0024,1.0039,0.03724,0.08846,3.14388
0.744187,0.010254,-0.001,1.0029,0.09827,0.02742,3.20492
0.746187,0.013672,-0.0015,0.9966,0.03724,0.02742,3.20492
0.748187,0.008301,0.002,1.0039,0.09827,0.08846,3.20492
0.750187,0.008789,0.0024,0.998,0.09827,0.02742,3.14388
0.752187,0.012695,0.0024,0.9995,-0.0238,0.08846,3.20492
0.754187,0.009766,-0.0005,0.9966,-0.0238,0.02742,3.08285
0.756187,0.012207,-0.002,1.0,0.03724,0.02742,3.08285
0.758187,0.012695,0.001,1.001,0.03724,-0.03362,3.14388
0.760187,0.005859,0.002,1.0,-0.0238,0.08846,3.20492
0.762187,0.009277,0.0,1.0,-0.0238,-0.03362,3.14388
0.764187,0.007324,0.0005,1.0015,0.03724,-0.03362,3.08285
0.766187,0.006348,-0.0039,1.0,0.03724,0.08846,3.20492
0.768187,0.004395,0.001,0.9995,0.09827,-0.03362,3.20492
0.770187,0.006348,0.0,0.999,-0.0238,-0.03362,3.26595
0.772187,0.010742,0.0005,1.0,-0.0238,0.14949,3.02181
0.774187,0.005859,-0.0029,1.0039,-0.08483,0.08846,3.14388
0.776187,0.008789,0.0005,1.0049,0.03724,0.08846,2.96078
0.778187,0.009766,-0.0015,1.0024,0.09827,0.02742,3.26595
0.780187,0.007324,-0.0005,0.999,-0.0238,0.02742,3.14388
0.782187,0.010254,0.0,1.0,-0.08483,0.14949,3.14388
0.784187,0.008789,0.0015,0.9985,-0.0238,0.08846,3.20492
0.786187,0.009277,-0.001,1.0005,-0.08483,0.02742,3.20492
