654.225891,145.90079,75.88934,74.03229
654.227905,72.95039,75.88982,74.37643
654.229858,153.19582,75.89031,74.69521
654.231873,72.95039,75.89314,75.04679
654.233948,72.95039,75.89717,75.40016
654.235901,72.95039,75.90218,75.74883
654.237915,72.95039,75.90816,76.09286
654.239929,145.90079,75.91519,76.43442
654.241943,72.95039,75.92418,76.79429
654.243896,72.95039,75.93356,77.13282
654.245911,72.95039,75.94467,77.4832
654.247925,73.09599,75.95593,77.80472
654.249939,72.95039,75.96877,78.13235
654.251892,72.95039,75.98175,78.43057
654.253906,73.09599,75.99626,78.73433
654.25592,72.95039,76.0116,79.02598
654.257935,72.95039,76.02783,79.30755
654.259888,73.09599,76.04496,79.58009
654.261963,72.95039,76.0628,79.83867
654.263916,0.0,76.08044,80.06265
654.26593,72.95039,76.09911,80.28382
654.267883,73.09599,76.1176,80.47114
654.269958,146.19199,76.13551,80.61891
654.271912,73.09599,76.15536,80.7911
654.273926,73.09599,76.17467,80.92532
654.275879,0.0,76.19373,81.03159
654.277954,73.09599,76.21306,81.12451
654.279907,73.09599,76.23286,81.20863
654.281921,73.09599,76.25191,81.25485
654.283997,145.32179,76.27037,81.27039
654.28595,73.09599,76.28922,81.28225
654.287964,72.95039,76.30762,81.26941
654.289917,72.95039,76.32597,81.24393
654.291992,73.09599,76.34425,81.20659
654.293945,72.95039,76.36171,81.14164
654.295959,73.09599,76.3784,81.05157
654.297913,72.95039,76.39436,80.93893
654.299988,153.19582,76.40905,80.79309
654.301941,73.09599,76.42366,80.64538
654.303955,146.19199,76.43713,80.47274
654.305969,145.61072,76.44964,80.28256
654.307983,73.09599,76.45744,80.10596
654.309937,145.90079,76.46648,79.84628
654.311951,72.95039,76.47487,79.58356
654.313965,72.95039,76.48134,79.28873
654.315979,80.24543,76.48724,78.9958
654.317932,72.95039,76.49278,78.71123
654.320007,72.95039,76.49706,78.41198
654.32196,72.95039,76.49865,78.06655
654.323975,72.95039,76.49976,77.73119
654.325928,72.95039,76.50031,77.40644
654.328003,72.95039,76.49892,77.05766
654.329956,72.95039,76.49564,76.68952
654.33197,80.24543,76.49194,76.33913
654.333923,72.95039,76.48802,76.01184
654.335999,72.95039,76.48227,75.667
654.338013,73.09599,76.47542,75.32359
654.339966,73.09599,76.46751,74.98396
654.342041,0.0,76.4591,74.66124
654.343994,73.09599,76.44857,74.31641
654.346008,72.95039,76.43682,73.9748
654.347961,80.24543,76.42484,73.65889
654.350037,72.95039,76.41283,73.37337
654.35199,72.95039,76.39845,73.05889
654.354004,72.95039,76.38317,72.75417
654.355957,72.95039,76.36768,72.47644
654.358032,72.95039,76.35203,72.22451
654.359985,72.95039,76.33618,71.99702
654.362,0.0,76.32001,71.78814
654.364014,0.0,76.30178,71.5548
654.366028,72.95039,76.28307,71.33897
654.367981,73.09599,76.26412,71.14529
654.369995,73.09599,76.24508,70.97525
654.372009,72.95039,76.22596,70.82749
654.374023,73.09599,76.20676,70.70061
654.375977,72.95039,76.1875,70.59326
654.378052,72.95039,76.16816,70.50401
654.380005,72.95039,76.14882,70.43343
654.382019,0.0,76.13015,70.39709
654.383972,72.95039,76.11315,70.41707
654.386047,73.09599,76.09656,70.4578
654.388062,72.95039,76.07985,70.50476
654.390015,72.95039,76.06301,70.55714
654.392029,73.09599,76.04605,70.61437
654.394043,72.95039,76.0312,70.72993
654.396057,72.95039,76.01714,70.8662
654.39801,73.09599,76.00297,70.99895
654.400024,72.95039,75.99011,71.16323
654.402039,73.09599,75.97852,71.35435
654.404053,146.19199,75.96692,71.54015
654.406006,73.09599,75.9576,71.77621
654.408081,72.95039,75.9483,72.00305
654.410034,73.09599,75.94045,72.25487
654.412048,73.09599,75.93383,72.52197
654.414001,146.19199,75.92786,72.79028
654.416077,73.09599,75.92335,73.07984
654.41803,72.95039,75.92013,73.38393
654.420044,73.09599,75.918,73.69464
654.421997,72.95039,75.91712,74.01525
654.424072,72.95039,75.91747,74.3421
654.426025,73.09599,75.91963,74.68833
654.42804,73.09599,75.92209,75.01556
654.430054,73.09599,75.92627,75.35983
654.432068,146.19199,75.93089,75.68733
654.434021,72.95039,75.93755,76.03729
654.436035,146.19199,75.94423,76.35992
654.43811,72.95039,75.95293,76.70471
654.440063,73.09599,75.96198,77.02821
654.442078,72.95039,75.97264,77.36044
654.444031,73.09599,75.98412,77.68278
654.446106,73.09599,75.99634,77.99345
654.448059,72.95039,76.01021,78.31303
654.450073,146.19199,76.02455,78.61167
654.452087,72.95039,76.03998,78.90707
654.454102,73.09599,76.05556,79.17616
654.456055,73.09599,76.07121,79.41676
654.458069,72.95039,76.08828,79.66385
654.460083,73.09599,76.10533,79.88229
654.462097,72.95039,76.12316,80.09351
654.46405,73.09599,76.14111,80.28032
654.466064,73.09599,76.15977,80.45873
654.468079,72.95039,76.17908,80.62761
654.470093,72.95039,76.19763,80.75326
654.472046,145.90079,76.2112,80.82545
654.474121,72.95039,76.23058,80.936
654.476074,80.4056,76.24923,81.00813
654.478088,72.95039,76.26735,81.04993
654.480042,145.90079,76.2849,81.06255
654.482117,146.19199,76.30293,81.07368
654.48407,73.09599,76.32143,81.08384
654.486084,72.95039,76.33932,81.06677
654.488037,73.09599,76.35646,81.02076
654.490112,72.95039,76.37286,80.94853
654.492126,72.95039,76.38873,80.85778
654.49408,72.95039,76.40395,80.74683
654.496155,72.95039,76.41841,80.61617
654.498108,73.09599,76.43214,80.46787
654.500122,72.95039,76.44514,80.30418
654.502075,72.95039,76.45741,80.12688
654.50415,145.90079,76.46703,79.88988
654.506104,80.24543,76.47562,79.63868
654.508118,72.95039,76.48328,79.37708
654.510071,73.09599,76.49034,79.11398
654.512146,72.95039,76.49675,78.85027
654.514099,0.0,76.50241,78.5825
654.516113,73.09599,76.50495,78.25618
654.518127,72.95039,76.50681,77.93372
654.520142,73.09599,76.50813,77.62006
654.522095,80.24543,76.50829,77.29852
654.524109,73.09599,76.50753,76.97749
654.526123,73.09599,76.50485,76.63477
654.528137,73.09599,76.50176,76.30763
654.53009,0.0,76.49808,75.99146
654.532104,73.09599,76.49152,75.63077
654.534119,73.09599,76.48447,75.2869
654.536133,73.09599,76.47711,74.96378
654.538086,73.09599,76.46872,74.64328
654.540161,73.09599,76.45804,74.29802
654.542114,73.09599,76.44712,73.97903
654.544128,73.09599,76.43596,73.68372
654.546082,73.09599,76.42455,73.41115
654.548157,73.09599,76.41142,73.12531
654.550171,73.09599,76.39664,72.82967
654.552124,73.09599,76.38164,72.55988
654.554138,80.24543,76.3665,72.31536
654.556152,72.95039,76.35141,72.10044
654.558167,73.09599,76.33611,71.90764
654.56012,72.95039,76.31991,71.71847
654.562195,73.09599,76.30278,71.533
654.564148,73.09599,76.2855,71.36909
654.566162,72.95039,76.26878,71.24273
654.568115,72.95039,76.25259,71.15073
654.57019,145.90079,76.23587,71.06372
654.572144,72.95039,76.21947,71.00385
654.574158,72.95039,76.20311,70.96072
654.576172,72.95039,76.18661,70.92877
654.578186,72.95039,76.16995,70.90734
654.580139,72.95039,76.15314,70.8958
654.582153,0.0,76.13673,70.90658
654.584167,72.80536,76.12128,70.95228
654.586182,73.09599,76.10705,71.03656
654.588135,73.09599,76.09274,71.12134
654.590149,146.19199,76.07922,71.22808
654.592163,72.95039,76.06731,71.3754
654.594177,72.95039,76.05534,71.52056
654.59613,72.95039,76.04461,71.69421
654.598206,72.95039,76.03513,71.89362
654.60022,72.95039,76.02559,72.08527
654.602173,72.95039,76.01797,72.31616
654.604187,73.09599,76.01078,72.54683
654.606201,72.95039,76.00484,72.79506
654.608215,73.09599,76.00003,73.05683
654.610168,72.95039,75.99706,73.34851
654.612183,73.09599,75.99454,73.6328
654.614197,72.95039,75.99399,73.94778
654.616211,73.09599,75.9937,74.24928
654.618164,73.09599,75.9952,74.57296
654.620239,72.95039,75.99696,74.88007
654.622192,73.09599,76.0004,75.20622
654.624207,145.90079,76.00429,75.51776
654.62616,73.09599,76.01044,75.85888
654.628235,145.90079,76.01648,76.1704
654.630188,72.95039,76.02448,76.50366
654.632202,72.95039,76.03357,76.83476
654.634155,72.95039,76.0435,77.15711
654.63623,72.95039,76.05429,77.47123
654.638184,153.19582,76.06609,77.78103
654.640198,73.09599,76.07931,78.09584
654.642212,73.09599,76.09281,78.38659
654.644226,73.09599,76.10715,78.66773
654.646179,73.09599,76.12225,78.93773
654.648193,72.95039,76.13736,79.18025
654.650269,73.09599,76.15395,79.43008
654.652222,80.24543,76.16596,79.5879
654.654236,72.95039,76.18279,79.7952
654.65625,145.61072,76.19952,79.97324
654.658264,73.09599,76.21735,80.15253
654.660217,72.95039,76.23532,80.31135
654.662231,73.09599,76.25251,80.42918
654.664246,146.19199,76.26913,80.51369
654.66626,80.4056,76.28751,80.62366
654.668213,72.95039,76.30554,80.70581
654.670227,73.09599,76.32281,80.7524
654.672241,73.09599,76.33932,80.76602
654.674255,72.95039,76.35511,80.74937
654.676208,73.09599,76.37156,80.73972
654.678284,72.95039,76.38869,80.73571
654.680237,0.0,76.4049,80.69846
654.682251,73.09599,76.42023,80.63242
654.684204,0.0,76.43524,80.5531
654.686279,73.09599,76.44843,80.42709
654.688232,0.0,76.46124,80.29188
654.690247,0.0,76.47208,80.11122
654.6922,72.95039,76.48174,79.90597
654.694275,73.09599,76.49058,79.68795
654.696228,80.4056,76.49884,79.46371
654.698242,72.95039,76.50671,79.24036
654.700317,72.95039,76.51402,79.01291
654.702271,73.09599,76.52077,78.78204
654.704285,73.09599,76.52477,78.49667
654.706238,73.09599,76.5275,78.19817
654.708313,72.95039,76.52967,77.90549
654.710266,72.95039,76.53137,77.61925
654.71228,80.4056,76.53113,77.30521
654.714233,72.95039,76.52918,76.97397
654.716309,73.09599,76.52679,76.6561
654.718262,72.95039,76.52397,76.35151
654.720276,73.09599,76.51855,76.00791
654.72229,72.95039,76.51205,75.66553
654.724304,72.95039,76.50524,75.34236
654.726257,0.0,76.49795,75.03358
654.728271,73.09599,76.48781,74.68314
654.730286,72.95039,76.47736,74.35716
654.7323,72.95039,76.46672,74.05527
654.734253,72.95039,76.45583,73.77509
654.736267,72.95039,76.44248,73.46375
654.738281,73.09599,76.42817,73.16042
654.740295,73.09599,76.41361,72.8825
654.742249,72.95039,76.39882,72.62886
654.744324,0.0,76.3837,72.3939
654.746277,0.0,76.36806,72.17389
654.748291,0.0,76.35162,71.96037
654.750244,0.0,76.33428,71.75148
654.752319,72.95039,76.31619,71.55141
654.754333,72.95039,76.2978,71.36957
654.756287,73.09599,76.28006,71.2264
654.758301,72.95039,76.26222,71.10228
654.760315,73.09599,76.24429,70.99772
654.762329,73.09599,76.22636,70.91507
654.764282,73.09599,76.20901,70.86517
654.766357,73.09599,76.19292,70.86191
654.768311,72.95039,76.1767,70.86704
654.770325,73.09599,76.16032,70.87966
654.772278,72.95039,76.14379,70.89928
654.774353,153.19582,76.12805,70.94749
654.776306,72.95039,76.1141,71.04824
654.77832,73.09599,76.10024,71.15243
654.780273,0.0,76.0869,71.26816
654.782349,72.95039,76.07439,71.40668
654.784302,72.95039,76.06293,71.5692
654.786316,73.09599,76.05125,71.72344
654.78833,80.24543,76.04153,71.92217
654.790344,72.95039,76.03249,72.13097
654.792297,72.95039,76.02467,72.36095
654.794312,73.09599,76.01807,72.60761
654.796326,72.95039,76.0126,72.87025
654.79834,73.09599,76.00823,73.14499
654.800293,73.09599,76.00495,73.4311
654.802368,72.95039,76.00277,73.72686
654.804382,145.90079,76.00133,74.02167
654.806335,72.95039,76.00118,74.33032
654.80835,73.09599,76.00145,74.6295
654.810364,72.95039,76.00338,74.94839
654.812378,72.95039,76.00706,75.2851
654.814331,72.95039,76.01098,75.60123
654.816345,73.09599,76.01683,75.93814
654.818359,145.90079,76.02312,76.25845
654.820374,73.09599,76.03136,76.5996
654.822327,146.19199,76.03941,76.90683
654.824402,73.09599,76.04942,77.23364
654.826355,146.19199,76.05923,77.52556
654.828369,80.4056,76.07095,77.83667
654.830383,73.09599,76.07963,78.04827
654.832397,73.09599,76.09187,78.3222
654.834351,145.90079,76.10407,78.5666
654.836365,72.95039,76.11806,78.82942
654.838379,146.19199,76.13167,79.05657
654.840393,72.95039,76.14639,79.28489
654.842346,72.95039,76.16125,79.49113
654.84436,146.19199,76.17587,79.66493
654.846375,73.09599,76.19236,79.86089
654.848389,72.95039,76.20833,80.01867
654.850342,73.09599,76.22358,80.1365
654.852417,73.09599,76.2389,80.23531
654.85437,73.09599,76.25563,80.35003
654.856384,73.09599,76.27159,80.42744
654.858398,72.95039,76.28702,80.47548
654.860413,73.09599,76.30176,80.49288
654.862427,73.09599,76.31584,80.48076
654.86438,0.0,76.33054,80.47195
654.866394,0.0,76.34529,80.45709
654.868408,0.0,76.35856,80.39826
654.870422,0.0,76.37181,80.33318
654.872375,72.95039,76.38393,80.2368
654.874451,0.0,76.39584,80.1323
654.876404,0.0,76.40578,79.98012
654.878418,72.95039,76.41454,79.80135
654.880371,73.09599,76.42249,79.60807
654.882446,73.09599,76.42985,79.40647
654.884399,73.09599,76.43665,79.19805
654.886414,72.95039,76.44291,78.98415
654.888428,73.09599,76.44878,78.77119
654.890442,73.09599,76.45409,78.55643
654.892395,72.95039,76.45666,78.28677
654.894409,72.95039,76.45803,78.00327
654.896423,73.09599,76.45886,77.72476
654.898438,0.0,76.45901,77.44751
654.900391,73.09599,76.45615,77.11657
654.902405,73.09599,76.45268,76.79414
654.904419,73.09599,76.44892,76.48843
654.906433,72.95039,76.44344,76.16451
654.908386,72.95039,76.43684,75.83831
654.910461,73.09599,76.42918,75.51231
654.912476,72.95039,76.4212,75.20458
654.914429,0.0,76.4127,74.91016
654.916443,73.09599,76.40139,74.57343
654.918457,73.09599,76.38967,74.25554
654.920471,73.09599,76.37782,73.96372
654.922424,73.09599,76.36588,73.69674
654.924438,73.09599,76.35295,73.43227
654.926453,73.09599,76.33763,73.13759
654.928467,72.95039,76.32211,72.86745
654.93042,73.09599,76.30643,72.62067
654.932495,72.95039,76.29054,72.39628
654.934448,73.09599,76.27447,72.19306
654.936462,72.95039,76.25843,72.01548
654.938416,73.09599,76.24227,71.85857
654.940491,72.95039,76.22595,71.71938
654.942444,73.09599,76.20951,71.59673
654.944458,73.09599,76.19295,71.48989
654.946411,73.09599,76.17627,71.39793
654.948486,72.95039,76.15946,71.31993
654.950439,73.09599,76.14262,71.25685
654.952454,72.95039,76.12587,71.21114
654.954468,73.09599,76.10901,71.17628
654.956482,73.09599,76.0928,71.16898
654.958435,73.09599,76.07788,71.204
654.960449,73.09599,76.06355,71.2597
654.962524,72.95039,76.04899,71.31742
654.964478,80.4056,76.03569,71.41238
654.966492,73.09599,76.0239,71.54547
654.968445,73.09599,76.01198,71.67337
654.97052,73.09599,76.0013,71.83073
654.972473,73.09599,75.99181,72.01326
654.974487,73.09599,75.98212,72.18417
654.976501,73.09599,75.97439,72.39592
654.978516,80.24543,75.96712,72.6094
654.980469,73.09599,75.96195,72.86468
654.982483,73.09599,75.95718,73.11625
654.984497,73.09599,75.95429,73.39845
654.986511,73.09599,75.95177,73.67206
654.988464,73.09599,75.95107,73.97231
654.990479,73.09599,75.95072,74.26037
654.992493,73.09599,75.95229,74.5751
654.994507,73.09599,75.95427,74.87743
654.99646,73.09599,75.95724,75.18238
654.998535,73.09599,75.96116,75.48727
655.000488,72.95039,75.96605,75.79186
655.002502,145.90079,75.97205,76.09888
655.004456,73.09599,75.98003,76.42847
655.006531,146.19199,75.98804,76.731
655.008484,72.95039,75.99808,77.05602
655.010498,73.09599,76.00538,77.27463
655.012451,72.95039,76.01587,77.56031
655.014526,146.19199,76.02635,77.81859
655.016541,73.09599,76.03874,78.0972
655.018494,153.50159,76.05087,78.34206
655.020569,72.95039,76.06518,78.61249
655.022522,145.90079,76.07925,78.84797
655.024536,72.95039,76.09437,79.08468
655.026489,72.95039,76.10963,79.29946
655.028564,145.90079,76.12444,79.47672
655.030518,72.95039,76.14098,79.67487
655.032532,73.09599,76.15698,79.83524
655.034546,73.09599,76.17247,79.96145
655.03656,145.90079,76.18746,80.05682
655.038513,72.95039,76.20423,80.17761
655.040527,73.09599,76.22041,80.2653
655.042542,72.95039,76.23589,80.3182
655.044556,72.95039,76.25064,80.33875
655.046509,73.09599,76.26476,80.32983
655.048523,146.19199,76.27933,80.32086
655.050537,72.95039,76.29427,80.31274
655.052551,0.0,76.30918,80.295
655.054504,0.0,76.3222,80.22163
655.05658,0.0,76.33453,80.12734
655.058533,0.0,76.34546,79.99686
655.060547,73.09599,76.35517,79.83788
655.0625,80.4056,76.36411,79.66299
655.064575,72.95039,76.3727,79.4839
655.066589,72.95039,76.3807,79.29607
655.068542,72.95039,76.38808,79.10046
655.070557,72.95039,76.39492,78.8983
655.072571,72.95039,76.40121,78.69094
655.074585,73.09599,76.40616,78.46182
655.076538,72.95039,76.40836,78.18042
655.078613,73.09599,76.41017,77.90531
655.080566,73.09599,76.41167,77.64052
655.082581,73.09599,76.41127,77.3457
655.084534,73.09599,76.40901,77.02582
655.086609,73.09599,76.40633,76.71815
655.088562,72.95039,76.40324,76.42265
655.090576,73.09599,76.39902,76.12234
655.09259,72.95039,76.39296,75.80074
655.094604,80.4056,76.38588,75.47973
655.096558,73.09599,76.3787,75.18294
655.098572,73.09599,76.37116,74.9039
655.100586,73.09599,76.36189,74.6065
655.1026,73.09599,76.3509,74.29464
655.104553,73.09599,76.33968,74.00459
655.106567,73.09599,76.3282,73.73557
655.108582,72.95039,76.31646,73.48683
655.110596,80.4056,76.3031,73.22321
655.112549,72.95039,76.28833,72.95327
655.114624,73.09599,76.27345,72.70699
655.116638,73.09599,76.25838,72.48302
655.118591,73.09599,76.2431,72.28021
655.120605,73.09599,76.22768,72.09755
655.12262,73.09599,76.2121,71.93405
655.124634,73.09599,76.19637,71.78865
655.126587,73.09599,76.18066,71.66381
655.128601,73.09599,76.16492,71.55827
655.130615,72.95039,76.14907,71.46725
655.132629,73.09599,76.13306,71.38989
655.134583,72.95039,76.11691,71.32533
655.136658,73.09599,76.10135,71.29043
655.138611,73.09599,76.08774,71.31642
655.140625,73.09599,76.07395,71.34845
655.142578,73.09599,76.06013,71.38925
655.144653,145.90079,76.04624,71.43707
655.146606,72.95039,76.03463,71.54696
655.148621,72.95039,76.02298,71.65729
655.150574,72.95039,76.01183,71.78081
655.152649,72.95039,76.00185,71.9334
655.154602,80.24543,75.99236,72.09424
655.156616,72.95039,75.98432,72.28537
655.15863,73.09599,75.97741,72.49751
655.160645,145.90079,75.97038,72.69821
655.162598,73.09599,75.96554,72.94334
655.164612,146.19199,75.96074,73.17675
655.166626,72.95039,75.95811,73.45012
655.16864,145.90079,75.95556,73.70889
655.170654,72.95039,75.95537,74.00828
655.172607,145.90079,75.95517,74.28712
655.174683,72.95039,75.95712,74.59785
655.176636,145.90079,75.95901,74.88485
655.17865,72.95039,75.96299,75.20065
655.180664,72.95039,75.96745,75.50304
655.182678,73.09599,75.97374,75.82666
655.184631,72.95039,75.98028,76.13152
655.186646,72.95039,75.98841,76.44999
655.18866,72.95039,75.99742,76.76343
655.190674,73.09599,76.00726,77.06972
655.192627,73.09599,76.01795,77.36977
655.194702,72.95039,76.02662,77.59283
655.196655,72.95039,76.03873,77.88036
655.198669,73.09599,76.05151,78.15653
655.200623,72.95039,76.06446,78.40765
655.202698,73.09599,76.07894,78.66814
655.204651,145.90079,76.09298,78.88961
655.206665,72.95039,76.1081,79.11313
655.208618,73.09599,76.1234,79.31583
655.210693,0.0,76.13879,79.4962
655.212646,73.09599,76.1553,79.68181
655.214661,73.09599,76.17157,79.83915
655.216675,146.19199,76.18732,79.96197
655.218689,72.95039,76.20342,80.07414
655.220642,73.09599,76.22037,80.18881
655.222656,73.09599,76.23658,80.26659
655.224731,73.09599,76.25229,80.31561
655.226685,73.09599,76.26733,80.33469
655.228699,72.95039,76.28172,80.32467
655.230652,73.09599,76.2955,80.28804
655.232727,73.09599,76.30932,80.24416
655.23468,73.09599,76.32243,80.17626
655.236694,73.09599,76.33488,80.08708
655.238647,0.0,76.34652,79.977
655.240723,0.0,76.35793,79.85932
655.242676,72.95039,76.36816,79.71256
655.24469,72.95039,76.3776,79.549
655.246704,73.09599,76.38639,79.37474
655.248718,73.09599,76.39457,79.19141
655.250671,73.09599,76.40214,79.00025
655.252686,73.09599,76.40843,78.7851
655.2547,73.09599,76.41218,78.51896
655.256714,73.09599,76.41553,78.25824
655.258667,73.09599,76.41837,78.00001
655.260742,73.09599,76.42073,77.74508
655.262695,72.6609,76.42256,77.49409
655.264709,73.09599,76.42248,77.2121
655.266663,73.09599,76.42056,76.90457
655.268738,73.09599,76.41821,76.60856
655.270691,72.6609,76.41556,76.32779
655.272705,72.95039,76.41041,76.0093
655.274658,73.09599,76.4042,75.68969
655.276733,73.09599,76.39767,75.38728
655.278748,73.09599,76.39072,75.10155
655.280701,73.09599,76.38193,74.79694
655.282776,73.09599,76.37144,74.47774
655.284729,72.95039,76.3607,74.18024
655.286743,72.95039,76.34986,73.90714
655.288696,72.95039,76.33891,73.65719
655.290771,73.09599,76.32768,73.42583
655.292725,72.95039,76.31479,73.17802
655.294739,72.95039,76.3009,72.93282
655.296692,72.95039,76.28603,72.69196
655.298767,73.09599,76.27097,72.47255
655.30072,72.95039,76.25577,72.27368
655.302734,73.09599,76.24055,72.09962
655.304749,72.95039,76.22527,71.94552
655.306763,72.95039,76.2098,71.8083
