0.012211146508731448
0.019173260969256048
0.02107579386498314
0.015629582925848557
0.005967381345143936
-0.0031970185694541104
-0.009758232531605106
-0.014243977790939527
-0.016892177813368783
-0.016306270587365414
-0.011407418974595317
-0.0037430323790671096
0.0031613235350768445
0.006693039780167715
0.006734204768327546
0.004396677683076397
0.00025729453526816565
-0.00522303093394104
-0.010048758012553453
-0.011122222995546924
-0.007389322879839623
-0.0018669157885485856
0.0010373525081563675
0.0007219502584078254
0.0016291591541887076
0.007750448105444587
0.01613500056682917
0.01800299703992789
0.008181615342053805
-0.007049272313926066
-0.013898094486876983
-0.004627493297839431
0.013286501842569482
0.02334056685481641
0.01620555874707064
-0.001055304333927858
-0.012834414834075826
-0.011314004765710185
-0.0033127631852528936
-0.0006511298397158917
-0.005976110868599866
-0.010804484740768276
-0.00751981449624803
-7.272771262275667e-05
0.0003105574282177472
-0.010369789204050774
-0.022058271050688725
-0.020805861002320424
-0.004780210866925802
0.012763120048672352
0.017636384235719102
0.009982063298147834
0.003152393812618391
0.007779070562450346
0.019648608699299908
0.025034521226532255
0.016528547493282794
0.0007965972489223441
-0.009794136711362748
-0.010625337074624841
-0.007590844747663575
-0.007592480581045873
-0.009883974221136217
-0.008811787170161442
-0.0031183475702230277
0.0012202899683669173
-0.0013434316411560332
-0.007822953347741725
-0.00916866358299957
-0.0009807068211520947
0.010538735694832529
0.014893237831811068
0.008581645441527648
-0.0016696635851536806
-0.006778712513566523
-0.004358359893002779
0.0011426821848580058
0.005441932925893372
0.008498481184272516
0.01098188361902613
0.009656224570271698
-8.308417191455267e-06
-0.015964566984306785
-0.027260956636604133
-0.023022408330560587
-0.004567431479331365
0.01333804417071543
0.015503537073415225
0.0011779929164735742
-0.014723789721429164
-0.0157483543508506
0.0006731396799354856
0.02149682482350579
0.030732203053955656
0.023303412714368407
0.0073356991880105145
-0.005237854791493489
-0.009061837850882389
-0.007301737713575282
-0.005618251849229189
-0.00595047040391474
-0.006087761595946352
-0.0038480361537514317
-0.0003312115175803168
0.0011641771863373108
-0.0011611541810123433
-0.005497351859838376
-0.007979782114571225
-0.006117083850698471
-0.0007198909827001304
0.005166936910683623
0.008815410076868774
0.00929240622960959
0.006979667542256566
0.002494504256066287
-0.0033735387654308373
-0.008923828628489259
-0.011673481390250557
-0.010063426207722641
-0.005121325991944885
0.00014630481902111014
0.0034943885532379947
0.005422818521711297
0.007970115151733497
0.011517233352130417
0.013434804874045858
0.01056687311731023
0.003022674390697507
-0.005107215432648445
-0.009208116792152854
-0.008144264339411933
-0.004614910281154752
-0.0019040801496527835
-0.0009388010500186528
-0.0005611163324502151
0.00026493827377308855
0.0014439139191430583
0.002590707798355081
0.003546480905019525
0.003438091561774985
0.0003795442914231134
-0.006101603117281494
-0.012170636081787879
-0.011290833293574252
-0.0010011954599340196
0.01197185122641747
0.015864313252916235
0.005438762672388945
-0.010844305979693174
-0.017480250513878852
-0.00737495152217918
0.009941959498826213
0.017197007690064638
0.006994642081992051
-0.01037741331774757
-0.01749166104224743
-0.00745421082053374
0.009975697068017902
0.019409983591182067
0.015041968855591102
0.0039243800806162835
-0.004107609803967875
-0.006695389302023994
-0.008209285843563981
-0.011285041319855934
-0.012570494344831467
-0.007718253343020452
0.001779270507305428
0.009308848570194319
0.010543072642038864
0.007944843714576098
0.006759038538955773
0.007996183503325366
0.007591338287028512
0.002574566646348693
-0.0041992958040683506
-0.00728634052276815
-0.00576624933901463
-0.0047186839592074535
-0.008571625505611375
-0.014504154773091332
-0.014689275907947268
-0.005493794984899314
0.007172150512500861
0.013206952685553336
0.00884354153938153
0.0006245113519848817
-0.0016891107721772455
0.004442002986592943
0.011769907589004541
0.011142251349834044
0.0014480579637787365
-0.008602427550721325
-0.008702146521669446
0.002705431557072957
0.015822742919643206
0.017541641313063294
0.0034657872324733753
-0.0168866595095718
-0.027352972589456508
-0.019517349191961228
-0.0012317936027423202
0.009852791340368417
0.0030262056812146616
-0.014404665979196662
-0.023628601205872804
-0.013003776296196836
0.009917715051893448
0.025862800641545607
0.02321920686996781
0.008769031495056957
-0.0012895659499801617
0.0007517516977536077
0.007486575777799575
0.007454337965040046
-0.00038442538586785685
-0.006142499900856708
-0.002165742254651731
0.007069447660616326
0.010573156302530973
0.004491185029425749
-0.0036470412126029233
-0.005281464890836852
-0.0021564713075887774
-0.003632470337036606
-0.013059049437969966
-0.02101174226942539
-0.015395681144598161
0.0028755787915454665
0.018174023963657547
0.016090446916119272
-0.0006830235492888076
-0.015039603818058767
-0.013985354111112947
-0.002003243686679235
0.0055229454706688975
0.0004938695776274399
-0.009218963066708675
-0.009839003490227271
0.001970793439094542
0.015261342875520462
0.017002792994173524
0.005894223777614166
-0.007137973714802174
-0.010827121921900103
-0.003977768332357124
0.005791434149570981
0.011286400459105107
0.011816683046074484
0.010851331064214915
0.010241698337803933
0.008468395271079676
0.0038999683402022437
-0.0021500710218624354
-0.006546644085612731
-0.007769178728155237
-0.00714809854975892
-0.006681367927494233
-0.0065782217021915865
-0.005591497260719386
-0.0032884471505463912
-0.0009933122569684167
-0.00017008814304299378
-0.0005706361694098961
-0.0007874869191367788
-0.0005042570049923352
-0.0011895481304863755
-0.0038406246787967497
-0.0065637206475641086
-0.00575848929967804
-0.0004785377367355444
0.005111143323539544
0.0051410067442736575
-0.001396919966134561
-0.008323267315433
-0.007915343631111293
0.0007065666476638614
0.009746969477097724
0.010313709579294667
0.0017752175701992792
-0.007270910883662121
-0.007653474614262519
0.0014148770531308566
0.01245512727934725
0.017857818610886696
0.016409702403397515
0.011719474804583288
0.006343661460964219
-0.00016154812882881921
-0.007516164447564831
-0.011835184330964327
-0.008958436188554748
-0.00033149629880720177
0.006786946679131156
0.0063698908856972495
-9.38148588802536e-05
-0.005813114985547354
-0.006720648860071848
-0.005323382964995645
-0.005902726766398784
-0.007952129655945446
-0.006994549450043165
-0.001814211719769481
0.0020717427755519375
-0.0014590057028177651
-0.010434094889709103
-0.015106422758556656
-0.008363370958626794
0.005567022162541577
0.014686454163948343
0.011380031646921576
-0.00040266712311941635
-0.010147349930888904
-0.011082242713303402
-0.004415334928279657
0.004757614446142937
0.012522199773096925
0.016614559920602515
0.015166743299706874
0.008506379222494932
0.001779453227699937
0.0019882951134845097
0.009930847059187464
0.01681569407247814
0.012387270272208699
-0.0028549859719708536
-0.016269496196343405
-0.016190063859776678
-0.0052016494701910745
0.0026198806074015256
-0.0018840520940606753
-0.012288176652568528
-0.0147521507183257
-0.005248629540261377
0.005278452297694274
0.0042681262402345
-0.006981931502643458
-0.014722395826556135
-0.009188783755037424
0.004096603493845264
0.011522173703023527
0.007551190101816433
1.2361123591581426e-05
-0.0009296013669406362
0.004599425458736773
0.007499054531619675
0.002159228756171635
-0.006289006437063125
-0.00863812475764944
-0.003016422588916679
0.0032940207380637975
0.003083569357079109
-0.0025596691652898986
-0.006564606261528412
-0.004579828190639252
0.0009385510001653006
0.004946006064858017
0.005690716458962028
0.005325594920622331
0.006322312625701839
0.009168386594523022
0.01296045144802412
0.015949347977693554
0.014941606245410546
0.006605450765881159
-0.008080714008909551
-0.02132795026688228
-0.023629624874670144
-0.013246255171629825
0.0006711964351534267
0.006605007252208612
0.0022676726103907493
-0.004175972869175667
-0.004853133792234669
-0.001678015871886639
-0.002655868459294079
-0.009772270268321892
-0.014477780961198524
-0.007582487804577147
0.008283836293106802
0.019780706482847524
0.017321105347942158
0.005773225244263543
-0.0016910786973987528
0.0007547784001887436
0.005402246309913325
0.0015625189162233322
-0.010325531141521977
-0.018334506986986385
-0.012821428132152571
0.002178399548664889
0.013127270139073255
0.01135374179793869
0.001129149994501354
-0.006504798424758458
-0.0057027369272994975
-0.00025310451295955643
0.002522531967383548
-6.648056666735177e-05
-0.0043381228974245485
-0.0047858857629552555
0.0009150597517059529
0.010302732023499593
0.017597934275968265
0.01698309388419679
0.006946974602377521
-0.006757149864604729
-0.013669702065024537
-0.007179389303314176
0.007910819140276191
0.01773469177637666
0.011700908474217503
-0.006636123614357496
-0.021981818721574224
-0.021603267779099225
-0.0072751044325638885
0.007203261226743824
0.009783926879209806
0.0007486293739077843
-0.009760845274376815
-0.012745278680091954
-0.007700833406693801
-0.000347909889442239
0.004200745600088243
0.004756318155366308
0.002250362181268681
-0.0025133238847236685
-0.008222223510349102
-0.011728818159501157
-0.009642473132449429
-0.001989606703985166
0.0067213215800256566
0.011263192647689137
0.010633890174363341
0.008670200857320383
0.009536783892090976
0.013072566350209269
0.01506627074514273
0.011963546310323757
0.004737162464479234
-0.0021242793691461804
-0.00507558740768769
-0.004476053573536611
-0.0031647250350142694
-0.00274852394862085
-0.002029992357842664
0.0007220769863433042
0.004540814760675272
0.005711616443289455
0.0014607868523544114
-0.006580736273719752
-0.01332164299231359
-0.015014525640528359
-0.012801892231763146
-0.01092416870916657
-0.011479368398284995
-0.011839874799829503
-0.008033306043488451
-0.00032300146404686675
0.005879373488361721
0.0055853685827024725
0.00030015763559223196
-0.002699772580327892
0.002151808764118396
0.012386044774950844
0.01946688109932056
0.017263038332185135
0.008108696009014777
0.0001838774845980655
-0.0007262269777953245
0.0036011297195842466
0.006596240389759887
0.004010621456403412
-0.0020831888988046554
-0.005842253653341422
-0.003495808962607507
0.00324657730624428
0.008811958394622073
0.00836360433930165
0.0014189232067920946
-0.008043501239147693
-0.014681206132840026
-0.01558162692150799
-0.011857947364448283
-0.006925939028677913
-0.003215713501912687
-0.0005370220824352828
0.0024281065053962467
0.005497521893599894
0.006548058513514272
0.0039843884236596475
-0.0007890639113040353
-0.00403587128851122
-0.003052647406080188
0.0013173515530523448
0.005515197225155703
0.006244536156140866
0.002617143701997721
-0.003784266569283464
-0.009903364880491558
-0.012335412460856779
-0.00890197984949684
-0.0005102072636074595
0.008631629543030397
0.013868994932547599
0.013890792175744147
0.011197878442739229
0.008333389618235256
0.00453161679950229
-0.0023736185080218764
-0.01075489591148307
-0.014181247326387697
-0.007894215546070922
0.004034763297904066
0.010689906854072683
0.005373607363580925
-0.006282364372433557
-0.011618619220571422
-0.004904579458172601
0.00596375065756213
0.008427276854418094
-0.00015190046776328205
-0.009516999766826958
-0.008803169862735643
0.0006733836275427084
0.007527719184436205
0.004487991795164515
-0.0029453246652023715
-0.0039272652109656365
0.0037348998827106874
0.0106091060567516
0.007333409351429852
-0.0037401255569567454
-0.0114108237654985
-0.009123397083266304
